number,created_at,merged_at,closed_at,desc_len
397,2017-07-02T06:46:03Z,2017-07-02T08:54:04Z,2017-07-02T08:54:04Z,108
395,2017-06-22T10:57:35Z,2017-07-02T08:56:11Z,2017-07-02T08:56:11Z,38
394,2017-06-18T10:21:02Z,2017-09-22T15:30:36Z,2017-09-22T15:30:36Z,43
393,2017-06-14T10:15:27Z,,2017-07-02T08:57:19Z,27
391,2017-05-20T10:55:21Z,2017-07-02T08:57:44Z,2017-07-02T08:57:44Z,61
390,2017-05-19T14:54:10Z,2017-09-22T14:56:11Z,2017-09-22T14:56:11Z,220
389,2017-05-19T01:39:42Z,2017-09-20T08:07:06Z,2017-09-20T08:07:06Z,20
388,2017-04-19T01:11:40Z,,2018-01-23T01:43:08Z,335
387,2017-04-18T09:00:23Z,,2019-02-24T13:49:47Z,241
386,2017-04-06T13:41:48Z,2017-04-06T15:27:09Z,2017-04-06T15:27:09Z,39
385,2017-04-06T10:12:54Z,,2019-03-24T15:45:22Z,346
384,2017-04-04T08:57:38Z,,2017-04-04T08:58:18Z,9
381,2017-03-21T22:35:14Z,,2017-04-19T15:46:59Z,20
380,2017-03-21T19:02:14Z,,2017-03-22T16:42:21Z,19
379,2017-03-11T14:17:20Z,,2018-05-22T10:24:44Z,62
378,2017-02-24T05:25:44Z,,2018-01-23T01:41:29Z,78
377,2017-02-09T08:56:53Z,,2018-01-17T18:34:14Z,34
376,2017-02-07T16:02:30Z,2017-02-08T01:41:25Z,2017-02-08T01:41:25Z,50
375,2017-02-05T08:21:30Z,2017-03-24T03:52:20Z,2017-03-24T03:52:20Z,210
374,2017-01-22T23:44:46Z,2017-01-23T01:00:08Z,2017-01-23T01:00:08Z,33
372,2016-12-05T22:48:21Z,2017-01-23T01:00:34Z,2017-01-23T01:00:34Z,34
371,2016-11-22T15:01:02Z,,2018-01-23T01:40:59Z,120
368,2016-09-23T18:18:14Z,,2018-01-08T17:17:23Z,91
366,2016-08-28T10:35:28Z,,2018-01-19T03:39:15Z,37
365,2016-08-10T05:35:29Z,,2017-09-20T07:14:08Z,36
364,2016-07-26T10:42:12Z,2016-07-27T14:50:20Z,2016-07-27T14:50:20Z,37
360,2016-06-27T22:56:45Z,2017-09-22T14:43:28Z,2017-09-22T14:43:28Z,56
359,2016-06-27T16:25:47Z,,2017-09-20T07:04:22Z,162
358,2016-06-25T16:37:07Z,,2018-01-23T01:39:54Z,1704
356,2016-06-16T14:26:25Z,2016-06-16T14:33:10Z,2016-06-16T14:33:10Z,21
355,2016-06-14T11:55:17Z,2016-06-14T15:12:11Z,2016-06-14T15:12:11Z,146
354,2016-05-07T13:12:33Z,2016-05-07T16:19:08Z,2016-05-07T16:19:08Z,75
353,2016-04-22T11:55:31Z,2016-04-22T14:38:13Z,2016-04-22T14:38:13Z,105
352,2016-04-18T20:45:26Z,2017-09-22T13:58:00Z,2017-09-22T13:58:00Z,28
351,2016-03-28T08:50:41Z,2016-03-28T08:57:13Z,2016-03-28T08:57:13Z,71
349,2016-03-21T20:14:00Z,,2016-06-18T07:23:33Z,251
348,2016-03-20T21:16:03Z,,2018-01-08T17:16:33Z,385
347,2016-03-17T02:55:19Z,2016-03-17T19:32:36Z,2016-03-17T19:32:36Z,157
346,2016-02-24T20:00:03Z,,2017-09-20T06:44:19Z,35
344,2016-02-14T13:38:41Z,,2017-09-20T07:39:26Z,176
343,2016-02-09T07:15:50Z,2016-02-09T08:15:53Z,2016-02-09T08:15:53Z,30
342,2016-01-10T03:43:42Z,,2016-03-16T19:39:30Z,137
341,2016-01-06T17:23:40Z,2016-01-07T01:02:26Z,2016-01-07T01:02:26Z,62
340,2015-12-29T17:18:59Z,,2017-06-15T02:58:02Z,44
339,2015-12-19T00:23:15Z,2016-03-16T19:35:35Z,2016-03-16T19:35:35Z,645
337,2015-12-14T04:31:45Z,2015-12-14T07:11:16Z,2015-12-14T07:11:16Z,108
336,2015-11-26T08:56:49Z,,2015-11-26T08:57:15Z,20
334,2015-11-11T00:18:29Z,2016-03-16T19:35:19Z,2016-03-16T19:35:19Z,160
333,2015-11-05T12:33:11Z,,2017-09-20T06:28:22Z,55
332,2015-11-02T21:51:10Z,,2016-03-16T19:30:33Z,128
330,2015-11-02T14:55:01Z,,2017-09-20T07:24:37Z,206
329,2015-10-29T17:31:51Z,2015-10-30T02:12:55Z,2015-10-30T02:12:55Z,13
328,2015-10-19T04:59:18Z,2015-10-19T09:27:09Z,2015-10-19T09:27:09Z,66
