number,created_at,merged_at,closed_at,desc_len
492,2020-08-25T11:21:41Z,2020-09-16T06:27:38Z,2020-09-16T06:27:38Z,511
490,2020-08-22T20:34:17Z,,2020-11-02T19:04:37Z,69
485,2020-08-21T10:04:33Z,2020-09-16T06:28:31Z,2020-09-16T06:28:31Z,1067
484,2020-08-18T12:19:28Z,2020-09-16T06:28:59Z,2020-09-16T06:28:59Z,133
480,2020-08-06T08:35:58Z,2020-09-16T06:29:19Z,2020-09-16T06:29:19Z,49
479,2020-07-28T20:18:44Z,,2020-11-02T19:04:03Z,75
478,2020-07-25T13:10:11Z,2020-09-16T06:30:18Z,2020-09-16T06:30:18Z,99
477,2020-07-22T15:22:42Z,2020-07-22T15:22:49Z,2020-07-22T15:22:49Z,56
476,2020-07-22T00:23:17Z,2020-07-22T15:23:05Z,2020-07-22T15:23:05Z,255
475,2020-07-21T08:11:18Z,2020-07-22T15:24:14Z,2020-07-22T15:24:14Z,52
474,2020-07-21T07:38:58Z,2020-07-22T15:24:03Z,2020-07-22T15:24:03Z,317
473,2020-07-19T05:36:08Z,2020-07-22T15:24:34Z,2020-07-22T15:24:34Z,162
472,2020-07-18T16:09:55Z,2020-07-22T15:25:07Z,2020-07-22T15:25:07Z,1053
471,2020-07-18T12:02:27Z,2020-07-22T15:25:28Z,2020-07-22T15:25:28Z,70
470,2020-07-14T08:32:41Z,,2020-07-17T20:56:11Z,483
468,2020-07-11T15:52:16Z,2020-07-17T20:56:37Z,2020-07-17T20:56:38Z,170
467,2020-07-08T18:09:09Z,2020-07-17T21:05:29Z,2020-07-17T21:05:29Z,18
466,2020-07-08T00:26:59Z,2020-07-22T15:25:48Z,2020-07-22T15:25:48Z,30
465,2020-06-30T12:53:40Z,2020-09-16T06:30:39Z,2020-09-16T06:30:39Z,97
460,2020-06-18T14:19:08Z,2020-06-18T14:20:05Z,2020-06-18T14:20:05Z,83
459,2020-06-18T14:15:42Z,2020-06-18T14:35:00Z,2020-06-18T14:35:00Z,42
458,2020-06-16T10:36:36Z,2020-06-16T12:18:56Z,2020-06-16T12:18:57Z,33
457,2020-06-16T10:21:13Z,2020-06-16T10:24:20Z,2020-06-16T10:24:20Z,136
455,2020-06-12T09:23:23Z,2020-06-12T10:21:38Z,2020-06-12T10:21:38Z,36
454,2020-06-12T04:25:53Z,2020-06-12T08:56:18Z,2020-06-12T08:56:18Z,332
453,2020-06-11T14:49:50Z,2020-06-12T08:57:09Z,2020-06-12T08:57:09Z,37
452,2020-06-11T14:48:46Z,2020-06-12T08:57:45Z,2020-06-12T08:57:45Z,39
451,2020-06-09T16:07:39Z,2020-06-09T16:08:57Z,2020-06-09T16:08:58Z,35
447,2020-06-05T22:20:34Z,2020-06-09T16:09:21Z,2020-06-09T16:09:21Z,40
