number,created_at,merged_at,closed_at,desc_len
969,2016-07-26T23:52:53Z,2016-07-26T23:53:52Z,2016-07-26T23:53:52Z,165
962,2016-07-24T15:33:14Z,,2016-07-24T16:14:31Z,51
961,2016-07-23T18:55:57Z,2016-07-23T19:55:46Z,2016-07-23T19:55:46Z,93
960,2016-07-22T04:58:18Z,,2016-07-22T05:00:14Z,135
955,2016-07-18T21:22:38Z,2016-07-18T21:47:38Z,2016-07-18T21:47:38Z,70
953,2016-07-15T18:14:33Z,2016-07-15T18:29:42Z,2016-07-15T18:29:42Z,42
946,2016-07-09T18:00:26Z,2016-08-20T22:38:19Z,2016-08-20T22:38:19Z,219
943,2016-07-08T01:47:40Z,,2016-07-09T16:08:33Z,24
942,2016-07-07T20:49:34Z,2016-07-08T00:04:41Z,2016-07-08T00:04:41Z,52
940,2016-07-06T15:01:26Z,2016-07-06T16:04:16Z,2016-07-06T16:04:16Z,172
939,2016-07-05T17:27:55Z,,2016-07-05T17:29:05Z,328
938,2016-07-05T16:31:12Z,2016-07-05T16:38:52Z,2016-07-05T16:38:52Z,243
935,2016-07-01T11:05:13Z,,2016-07-01T16:19:50Z,176
929,2016-06-24T04:34:55Z,,2016-06-24T04:48:05Z,32
928,2016-06-23T17:58:45Z,2016-06-23T18:00:55Z,2016-06-23T18:00:55Z,211
925,2016-06-20T17:06:07Z,,2016-06-20T18:18:11Z,351
923,2016-06-19T19:48:07Z,2016-06-20T00:53:31Z,2016-06-20T00:53:31Z,75
922,2016-06-17T22:27:12Z,2016-06-18T15:40:28Z,2016-06-18T15:40:28Z,336
921,2016-06-16T14:18:40Z,,2016-12-21T01:41:15Z,36
920,2016-06-16T09:04:01Z,,2016-06-16T09:36:27Z,77
919,2016-06-16T01:22:14Z,2016-06-16T04:15:19Z,2016-06-16T04:15:19Z,30
917,2016-06-15T09:34:17Z,,2016-06-16T01:18:30Z,30
916,2016-06-15T09:27:40Z,2016-06-15T17:42:30Z,2016-06-15T17:42:30Z,33
915,2016-06-14T14:54:50Z,,2016-06-14T14:55:01Z,55
914,2016-06-14T14:54:03Z,,2016-06-14T14:54:29Z,55
913,2016-06-13T14:42:51Z,,2016-06-13T14:47:25Z,55
911,2016-06-13T09:24:28Z,2016-06-13T15:20:54Z,2016-06-13T15:20:54Z,158
910,2016-06-11T12:53:44Z,,2016-06-11T14:30:12Z,144
909,2016-06-11T08:39:22Z,2016-06-12T07:16:34Z,2016-06-12T07:16:34Z,33
905,2016-06-04T22:17:16Z,2016-06-05T00:19:42Z,2016-06-05T00:19:42Z,107
903,2016-06-03T20:14:32Z,,2016-06-06T15:30:18Z,33
902,2016-06-03T18:30:45Z,2016-06-28T17:43:42Z,2016-06-28T17:43:42Z,144
901,2016-06-02T17:43:14Z,2016-06-02T17:44:27Z,2016-06-02T17:44:27Z,812
900,2016-06-01T17:55:49Z,,2016-06-02T16:41:34Z,22
899,2016-06-01T08:04:47Z,2016-06-01T08:06:32Z,2016-06-01T08:06:32Z,96
896,2016-05-26T20:56:17Z,2016-05-27T06:46:49Z,2016-05-27T06:46:49Z,80
895,2016-05-25T19:26:37Z,,2016-05-27T22:01:51Z,395
894,2016-05-25T19:09:07Z,2016-05-26T03:48:33Z,2016-05-26T03:48:33Z,71
893,2016-05-25T14:54:03Z,2016-05-25T16:19:29Z,2016-05-25T16:19:29Z,453
890,2016-05-25T08:52:38Z,2016-05-25T09:01:21Z,2016-05-25T09:01:21Z,48
886,2016-05-17T20:24:33Z,,2016-05-17T20:39:48Z,215
883,2016-05-17T16:19:32Z,,2016-05-17T17:16:57Z,156
882,2016-05-16T18:27:42Z,2016-05-17T16:59:20Z,2016-05-17T16:59:20Z,118
881,2016-05-16T15:33:03Z,2016-05-17T03:40:38Z,2016-05-17T03:40:38Z,63
878,2016-05-13T18:27:49Z,2016-05-13T22:15:20Z,2016-05-13T22:15:20Z,585
876,2016-05-12T19:11:48Z,2016-05-12T22:27:48Z,2016-05-12T22:27:48Z,261
875,2016-05-12T18:46:16Z,2016-05-12T22:10:29Z,2016-05-12T22:10:29Z,306
870,2016-05-08T22:04:40Z,2016-05-08T22:19:07Z,2016-05-08T22:19:07Z,40
868,2016-05-08T14:34:34Z,2016-05-08T21:56:07Z,2016-05-08T21:56:07Z,29
864,2016-05-04T23:31:27Z,2016-05-04T23:34:36Z,2016-05-04T23:34:36Z,23
861,2016-05-03T02:45:57Z,,2016-05-03T04:09:44Z,57
860,2016-05-01T19:48:17Z,,2016-05-01T19:50:21Z,14
857,2016-04-27T03:55:25Z,2016-04-27T04:06:20Z,2016-04-27T04:06:20Z,43
854,2016-04-25T17:32:20Z,2016-04-25T17:39:49Z,2016-04-25T17:39:49Z,57
852,2016-04-24T17:49:48Z,2016-04-24T17:57:45Z,2016-04-24T17:57:45Z,125
850,2016-04-22T16:14:15Z,2016-04-22T16:18:10Z,2016-04-22T16:18:10Z,158
849,2016-04-22T11:51:21Z,,2016-04-22T11:52:35Z,77
847,2016-04-22T08:22:22Z,,2016-04-22T08:29:23Z,32
845,2016-04-21T07:23:37Z,2016-04-21T07:25:23Z,2016-04-21T07:25:23Z,33
842,2016-04-20T09:28:35Z,,2016-04-20T15:54:01Z,59
841,2016-04-20T08:40:46Z,2016-04-20T15:55:13Z,2016-04-20T15:55:13Z,134
838,2016-04-20T00:24:58Z,2016-04-20T00:52:21Z,2016-04-20T00:52:21Z,350
837,2016-04-19T22:58:52Z,,2016-04-20T08:40:00Z,287
836,2016-04-19T22:43:28Z,2016-04-19T23:04:10Z,2016-04-19T23:04:10Z,60
835,2016-04-19T22:34:22Z,,2016-04-19T22:37:32Z,46
834,2016-04-19T06:40:10Z,2016-04-19T06:41:41Z,2016-04-19T06:41:41Z,29
833,2016-04-19T06:16:22Z,2016-04-19T07:45:02Z,2016-04-19T07:45:02Z,213
829,2016-04-16T19:03:11Z,2016-04-19T22:35:21Z,2016-04-19T22:35:22Z,343
827,2016-04-14T16:07:51Z,2016-04-14T16:31:14Z,2016-04-14T16:31:14Z,156
826,2016-04-14T05:38:33Z,2016-04-16T02:21:19Z,2016-04-16T02:21:20Z,59
825,2016-04-13T22:15:01Z,2016-04-14T00:55:14Z,2016-04-14T00:55:14Z,487
824,2016-04-13T21:25:39Z,2016-04-13T22:28:02Z,2016-04-13T22:28:02Z,219
822,2016-04-12T22:28:49Z,2016-04-14T05:32:01Z,2016-04-14T05:32:01Z,172
821,2016-04-12T09:42:59Z,,2016-04-12T09:43:30Z,10
1839,2018-06-24T18:09:41Z,2018-06-25T05:20:40Z,2018-06-25T05:20:40Z,95
1838,2018-06-24T18:08:24Z,2018-06-25T02:38:45Z,2018-06-25T02:38:45Z,18
1836,2018-06-22T22:59:32Z,,2018-06-23T05:11:56Z,856
1832,2018-06-20T21:11:07Z,,2018-06-20T21:15:17Z,15
1831,2018-06-20T12:10:47Z,2018-06-21T20:42:42Z,2018-06-21T20:42:42Z,232
1829,2018-06-08T16:51:22Z,2018-06-08T18:17:57Z,2018-06-08T18:17:57Z,36
1828,2018-06-08T05:38:27Z,2018-06-08T06:27:48Z,2018-06-08T06:27:48Z,192
1827,2018-06-07T15:05:33Z,,2018-06-07T15:06:23Z,110
1825,2018-06-05T11:19:22Z,,2018-06-21T20:39:24Z,664
1824,2018-06-03T20:35:27Z,,2018-06-03T20:39:50Z,585
1823,2018-06-03T17:48:50Z,2018-06-03T20:44:06Z,2018-06-03T20:44:06Z,143
1822,2018-06-01T00:11:32Z,2018-06-01T00:13:54Z,2018-06-01T00:13:54Z,322
1820,2018-05-30T07:08:23Z,2018-05-31T05:02:42Z,2018-05-31T05:02:42Z,63
1819,2018-05-29T22:23:51Z,,2018-05-29T22:27:50Z,52
1818,2018-05-26T20:48:08Z,2018-05-27T15:32:58Z,2018-05-27T15:32:58Z,445
1809,2018-05-15T21:54:43Z,2018-06-21T20:38:46Z,2018-06-21T20:38:46Z,197
1808,2018-05-15T16:29:34Z,,2018-05-15T16:29:48Z,26
1807,2018-05-15T16:28:26Z,,2018-05-15T16:28:41Z,48
1802,2018-05-06T02:35:39Z,2018-05-07T05:41:37Z,2018-05-07T05:41:37Z,92
1801,2018-05-04T18:08:41Z,2018-05-07T05:44:59Z,2018-05-07T05:44:59Z,30
1799,2018-05-04T08:16:10Z,2018-05-04T15:55:25Z,2018-05-04T15:55:25Z,189
1798,2018-05-02T05:05:31Z,2018-05-04T06:12:16Z,2018-05-04T06:12:16Z,724
1794,2018-04-30T08:31:03Z,2018-05-02T04:37:18Z,2018-05-02T04:37:18Z,82
1793,2018-04-26T03:29:03Z,2018-04-26T07:36:57Z,2018-04-26T07:36:58Z,169
1790,2018-04-21T06:52:27Z,2018-04-22T22:00:37Z,2018-04-22T22:00:37Z,39
1787,2018-04-18T18:28:14Z,2018-04-18T20:15:40Z,2018-04-18T20:15:40Z,375
1785,2018-04-16T15:22:42Z,,2018-04-16T17:54:45Z,24
1784,2018-04-12T22:48:57Z,2018-04-12T22:58:13Z,2018-04-12T22:58:13Z,96
1782,2018-04-11T12:52:53Z,2018-06-21T20:36:40Z,2018-06-21T20:36:40Z,68
1781,2018-04-08T19:51:53Z,2018-04-11T05:00:56Z,2018-04-11T05:00:49Z,106
1780,2018-04-06T17:57:42Z,2018-04-09T18:39:32Z,2018-04-09T18:39:32Z,154
1779,2018-04-04T23:18:08Z,2018-04-05T07:10:32Z,2018-04-05T07:10:32Z,165
1778,2018-04-04T17:16:36Z,2018-04-05T07:11:50Z,2018-04-05T07:11:50Z,24
1777,2018-03-31T08:08:01Z,,2018-07-05T05:47:32Z,32
1776,2018-03-30T07:09:12Z,,2022-03-16T06:08:16Z,110
1775,2018-03-29T07:06:44Z,,2018-03-29T08:13:09Z,6
1774,2018-03-28T14:39:23Z,2018-03-28T21:16:11Z,2018-03-28T21:16:11Z,20
1772,2018-03-28T05:06:22Z,2018-04-05T07:18:33Z,2018-04-05T07:18:33Z,89
1770,2018-03-23T15:42:51Z,2018-03-23T21:03:15Z,2018-03-23T21:03:15Z,163
1768,2018-03-20T18:41:51Z,2018-03-23T22:24:08Z,2018-03-23T22:24:08Z,122
1766,2018-03-20T06:54:23Z,,2018-03-20T10:17:04Z,82
1761,2018-03-13T14:13:11Z,2018-03-14T21:56:19Z,2018-03-14T21:56:19Z,249
1760,2018-03-11T01:33:33Z,2018-03-12T22:44:16Z,2018-03-12T22:44:16Z,287
1757,2018-03-07T17:50:50Z,,2018-04-08T19:52:18Z,85
1756,2018-03-05T20:26:45Z,2018-03-12T20:38:44Z,2018-03-12T20:38:44Z,169
1755,2018-03-05T07:03:59Z,,2018-03-05T07:10:20Z,82
1753,2018-03-02T21:38:25Z,,2018-03-02T21:39:16Z,8
1751,2018-03-01T05:22:39Z,2018-03-01T07:14:01Z,2018-03-01T07:14:01Z,128
1750,2018-02-28T03:56:04Z,,2018-02-28T03:56:40Z,24
1749,2018-02-27T22:10:55Z,2018-03-01T03:01:56Z,2018-03-01T03:01:56Z,1520
1748,2018-02-25T01:18:51Z,,2018-02-25T01:19:58Z,10
1747,2018-02-24T19:40:35Z,,2018-02-24T19:53:33Z,35
1746,2018-02-22T14:51:43Z,2018-02-22T21:39:06Z,2018-02-22T21:39:06Z,190
1745,2018-02-22T14:38:48Z,,2018-02-22T14:47:07Z,160
1743,2018-02-22T01:07:33Z,2018-02-23T01:18:59Z,2018-02-23T01:18:59Z,31
1742,2018-02-21T22:46:01Z,2018-02-21T23:37:29Z,2018-02-21T23:37:29Z,78
1740,2018-02-20T17:29:31Z,2018-02-22T21:40:36Z,2018-02-22T21:40:36Z,469
1737,2018-02-19T15:20:03Z,2018-02-20T08:09:09Z,2018-02-20T08:09:09Z,24
1736,2018-02-19T12:58:30Z,2018-02-19T23:31:56Z,2018-02-19T23:31:56Z,154
1735,2018-02-19T12:55:11Z,,2018-02-19T12:56:12Z,45
1732,2018-02-15T19:58:23Z,2018-04-27T06:16:24Z,2018-04-27T06:16:25Z,124
1729,2018-02-08T21:07:42Z,2018-02-08T21:10:13Z,2018-02-08T21:10:13Z,51
1728,2018-02-08T20:58:46Z,,2018-02-08T21:07:53Z,34
1727,2018-02-08T19:30:08Z,2018-02-09T04:29:52Z,2018-02-09T04:29:52Z,96
1724,2018-02-06T14:48:48Z,,2018-02-06T14:49:32Z,7
1722,2018-02-04T22:12:22Z,2018-02-07T08:35:22Z,2018-02-07T08:35:22Z,345
1721,2018-02-04T13:29:10Z,2018-02-07T08:55:34Z,2018-02-07T08:55:34Z,171
1714,2018-01-30T02:53:24Z,2018-01-31T07:35:17Z,2018-01-31T07:35:17Z,253
1712,2018-01-28T07:40:46Z,2018-01-30T00:35:55Z,2018-01-30T00:35:55Z,34
1710,2018-01-26T19:35:25Z,2018-01-26T23:19:37Z,2018-01-26T23:19:37Z,1001
1708,2018-01-26T18:17:53Z,2018-01-27T00:49:43Z,2018-01-27T00:49:43Z,680
1707,2018-01-25T22:22:29Z,,2018-01-25T22:27:13Z,205
1704,2018-01-22T10:47:58Z,2018-01-23T19:53:10Z,2018-01-23T19:53:10Z,256
1699,2018-01-16T14:58:45Z,2018-01-16T21:39:38Z,2018-01-16T21:39:38Z,231
1698,2018-01-16T08:22:03Z,2018-01-22T07:57:20Z,2018-01-22T07:57:20Z,70
1697,2018-01-15T09:33:55Z,,2018-01-15T14:53:38Z,18
1695,2018-01-12T18:49:21Z,,2018-01-12T18:49:32Z,34
1694,2018-01-10T14:37:58Z,2018-01-12T22:45:15Z,2018-01-12T22:45:15Z,248
1693,2018-01-10T08:09:59Z,2018-01-29T07:52:07Z,2018-01-29T07:52:07Z,44
1691,2018-01-08T22:43:57Z,2018-01-08T22:57:11Z,2018-01-08T22:57:11Z,486
1690,2018-01-05T09:45:33Z,,2018-11-22T03:06:02Z,119
1688,2018-01-03T20:16:10Z,,2019-08-10T05:14:14Z,246
1685,2017-12-31T23:51:07Z,2018-01-01T19:35:53Z,2018-01-01T19:35:53Z,116
1683,2017-12-28T14:22:08Z,,2018-02-22T00:09:29Z,146
1681,2017-12-25T18:54:11Z,,2017-12-25T20:07:57Z,41
1669,2017-12-24T21:20:53Z,2017-12-24T21:49:03Z,2017-12-24T21:49:03Z,56
1668,2017-12-24T03:11:26Z,2017-12-24T05:20:42Z,2017-12-24T05:20:42Z,183
1664,2017-12-19T03:18:30Z,,2017-12-19T06:03:07Z,112
1663,2017-12-16T01:55:36Z,,2017-12-16T01:55:55Z,58
1662,2017-12-16T01:31:13Z,2017-12-16T17:56:11Z,2017-12-16T17:56:11Z,76
1661,2017-12-14T22:35:11Z,2017-12-14T22:36:39Z,2017-12-14T22:36:39Z,133
1654,2017-12-07T09:28:39Z,,2017-12-07T21:18:13Z,58
1652,2017-12-04T09:11:45Z,2018-03-20T10:20:21Z,2018-03-20T10:20:21Z,266
1651,2017-12-04T02:52:51Z,,2017-12-04T05:23:36Z,221
1648,2017-11-28T18:47:11Z,2017-11-30T08:00:16Z,2017-11-30T08:00:16Z,142
1641,2017-11-20T16:18:08Z,,2017-11-20T18:07:50Z,151
1638,2017-11-13T20:41:24Z,,2017-11-13T20:42:09Z,1
1637,2017-11-07T23:26:49Z,,2017-11-08T00:20:44Z,109
1635,2017-11-05T16:27:49Z,2018-01-03T06:52:02Z,2018-01-03T06:52:02Z,271
1631,2017-11-02T08:54:38Z,,2017-11-04T17:47:36Z,652
1629,2017-10-31T01:19:23Z,2017-11-04T06:05:03Z,2017-11-04T06:05:03Z,48
1628,2017-10-30T13:20:13Z,2017-10-30T20:46:03Z,2017-10-30T20:46:03Z,159
1625,2017-10-28T00:42:01Z,2017-10-28T04:50:10Z,2017-10-28T04:50:10Z,33
1624,2017-10-27T14:32:26Z,,2017-10-27T17:45:55Z,28
1622,2017-10-25T19:38:49Z,2017-10-25T20:30:53Z,2017-10-25T20:30:53Z,93
1621,2017-10-25T19:23:18Z,2017-10-25T20:31:31Z,2017-10-25T20:31:31Z,53
1620,2017-10-25T19:00:20Z,2017-10-25T20:33:53Z,2017-10-25T20:33:53Z,268
1618,2017-10-25T00:39:27Z,2017-10-25T01:01:29Z,2017-10-25T01:01:29Z,219
1616,2017-10-24T11:35:01Z,2017-10-24T20:27:04Z,2017-10-24T20:27:04Z,28
1613,2017-10-23T21:07:39Z,2017-10-23T21:17:38Z,2017-10-23T21:17:38Z,40
1612,2017-10-23T19:35:16Z,2017-10-23T23:56:17Z,2017-10-23T23:56:17Z,32
1611,2017-10-23T17:58:13Z,2017-10-23T18:58:08Z,2017-10-23T18:58:08Z,1135
1610,2017-10-22T06:08:30Z,2017-10-22T06:14:25Z,2017-10-22T06:14:25Z,289
1609,2017-10-21T19:31:03Z,,2017-10-21T19:31:15Z,341
1608,2017-10-21T14:13:23Z,2017-10-22T05:21:13Z,2017-10-22T05:21:13Z,230
1607,2017-10-20T00:54:35Z,2017-10-20T17:47:05Z,2017-10-20T17:47:05Z,199
1606,2017-10-20T00:04:44Z,2017-10-20T17:46:23Z,2017-10-20T17:46:23Z,138
1605,2017-10-19T04:17:37Z,2017-10-19T04:51:31Z,2017-10-19T04:51:31Z,48
1602,2017-10-18T21:35:21Z,2017-10-18T21:53:56Z,2017-10-18T21:53:56Z,571
1600,2017-10-18T19:38:12Z,2017-10-18T21:26:53Z,2017-10-18T21:26:53Z,808
1596,2017-10-16T14:22:55Z,2017-10-16T18:56:41Z,2017-10-16T18:56:41Z,117
1595,2017-10-16T10:21:05Z,2017-10-18T21:17:26Z,2017-10-18T21:17:26Z,44
1591,2017-10-13T03:39:32Z,2017-10-13T03:44:03Z,2017-10-13T03:44:03Z,43
1588,2017-10-12T11:31:24Z,2017-10-12T15:06:09Z,2017-10-12T15:06:09Z,167
1587,2017-10-12T04:18:43Z,2018-06-21T20:33:43Z,2018-06-21T20:33:43Z,11
1585,2017-10-11T13:52:57Z,,2017-10-12T05:24:31Z,681
1583,2017-10-10T15:22:01Z,2019-08-10T05:25:46Z,2019-08-10T05:25:46Z,462
1581,2017-10-09T07:32:46Z,,2017-10-09T22:44:31Z,399
1579,2017-10-05T08:20:32Z,,2017-10-05T08:28:33Z,180
1578,2017-10-04T20:48:25Z,2017-11-15T06:29:35Z,2017-11-15T06:29:35Z,175
1576,2017-10-02T13:42:36Z,,2017-10-03T12:52:52Z,101
1574,2017-10-01T14:36:53Z,2017-10-01T16:00:12Z,2017-10-01T16:00:12Z,14
1573,2017-10-01T03:41:00Z,,2017-10-01T05:07:12Z,695
1570,2017-09-27T19:59:30Z,2017-09-27T20:30:07Z,2017-09-27T20:30:07Z,290
1565,2017-09-21T14:41:01Z,,2017-09-21T22:07:48Z,177
1564,2017-09-20T23:11:51Z,2017-09-20T23:15:25Z,2017-09-20T23:15:25Z,37
1563,2017-09-20T21:07:51Z,2017-09-20T23:15:25Z,2017-09-20T23:15:25Z,211
1559,2017-09-18T02:29:48Z,,2017-09-18T02:31:16Z,34
1558,2017-09-14T21:14:23Z,2017-09-20T21:08:00Z,2017-09-20T21:08:00Z,40
1557,2017-09-14T04:44:47Z,,2017-09-14T04:54:14Z,228
1554,2017-09-12T09:49:18Z,,2017-09-13T06:23:53Z,31
1552,2017-09-08T11:37:42Z,,2017-09-08T12:51:48Z,67
1551,2017-09-07T14:26:43Z,2017-09-07T17:27:57Z,2017-09-07T17:27:57Z,69
1549,2017-09-06T13:32:03Z,2017-09-20T21:24:32Z,2017-09-20T21:24:32Z,22
1547,2017-09-03T21:02:16Z,2018-01-29T07:53:19Z,2018-01-29T07:53:19Z,175
1546,2017-09-01T15:11:45Z,,2017-09-01T16:00:20Z,379
1543,2017-08-29T14:30:48Z,2017-09-02T05:53:25Z,2017-09-02T05:53:25Z,204
1538,2017-08-26T06:49:52Z,2018-01-10T06:32:16Z,2018-01-10T06:32:16Z,147
1533,2017-08-22T22:40:45Z,2017-08-23T00:09:38Z,2017-08-23T00:09:38Z,129
1531,2017-08-22T06:24:35Z,,2017-08-22T06:24:53Z,47
1530,2017-08-20T13:26:03Z,2017-08-22T07:06:18Z,2017-08-22T07:06:18Z,108
1528,2017-08-17T17:25:52Z,2017-08-22T07:08:07Z,2017-08-22T07:08:07Z,74
1526,2017-08-17T10:02:02Z,2017-08-22T07:04:27Z,2017-08-22T07:04:27Z,353
1525,2017-08-17T09:09:09Z,,2017-08-17T16:08:15Z,132
1524,2017-08-17T06:36:12Z,2017-08-17T07:14:29Z,2017-08-17T07:14:29Z,16
1522,2017-08-15T02:52:58Z,2017-08-15T06:51:21Z,2017-08-15T06:51:21Z,236
1518,2017-08-07T20:38:36Z,2017-08-08T06:40:20Z,2017-08-08T06:40:20Z,130
1517,2017-08-07T18:13:58Z,,2017-08-07T18:14:09Z,82
1516,2017-08-07T10:49:05Z,2017-08-07T17:51:16Z,2017-08-07T17:51:16Z,428
1514,2017-08-03T16:01:41Z,2017-09-02T05:35:05Z,2017-09-02T05:35:05Z,124
1511,2017-07-31T18:21:04Z,2017-08-01T08:45:43Z,2017-08-01T08:45:43Z,543
1510,2017-07-31T16:13:35Z,2017-07-31T16:36:24Z,2017-07-31T16:36:24Z,235
1507,2017-07-29T01:00:49Z,,2017-07-29T03:07:52Z,406
1505,2017-07-25T19:52:15Z,2017-07-26T06:35:25Z,2017-07-26T06:35:25Z,466
1504,2017-07-25T11:27:54Z,,2017-07-25T11:54:26Z,70
1503,2017-07-25T09:41:50Z,2017-07-26T17:52:26Z,2017-07-26T17:52:26Z,114
1502,2017-07-24T14:51:38Z,2017-07-25T15:49:51Z,2017-07-25T15:49:51Z,155
1501,2017-07-24T00:46:53Z,,2017-07-24T03:19:19Z,52
1500,2017-07-23T13:31:29Z,2017-07-23T16:57:15Z,2017-07-23T16:57:15Z,207
1498,2017-07-21T16:21:04Z,,2017-07-25T18:43:34Z,166
1494,2017-07-16T13:39:43Z,,2017-07-16T15:38:23Z,16
1491,2017-07-12T17:44:22Z,2017-07-14T00:20:07Z,2017-07-14T00:20:07Z,19
1490,2017-07-12T16:15:14Z,2017-07-13T23:48:37Z,2017-07-13T23:48:37Z,38
1484,2017-07-06T14:28:25Z,,2017-07-09T06:00:26Z,29
1483,2017-07-06T10:48:41Z,,2017-07-06T14:08:06Z,42
1482,2017-07-05T22:53:04Z,2017-09-02T18:24:42Z,2017-09-02T18:24:42Z,133
1480,2017-07-05T07:07:56Z,,2017-07-05T07:42:43Z,212
1477,2017-07-04T02:45:31Z,2017-09-02T05:40:37Z,2017-09-02T05:40:37Z,102
1475,2017-07-03T14:20:48Z,,2017-07-03T19:42:23Z,396
1472,2017-06-29T10:18:24Z,,2017-06-30T00:29:42Z,118
1471,2017-06-28T19:20:27Z,,2017-06-28T19:21:11Z,310
1470,2017-06-28T13:42:01Z,,2017-06-28T18:52:35Z,10
1469,2017-06-26T15:36:35Z,2017-07-24T06:55:40Z,2017-07-24T06:55:40Z,251
1467,2017-06-24T05:16:39Z,2017-06-24T05:44:29Z,2017-06-24T05:44:29Z,25
1464,2017-06-22T16:22:19Z,2017-06-24T04:55:35Z,2017-06-24T04:55:35Z,33
1463,2017-06-22T16:22:12Z,2017-06-24T04:55:34Z,2017-06-24T04:55:35Z,24
1460,2017-06-20T14:38:01Z,2017-06-20T20:56:49Z,2017-06-20T20:56:49Z,44
1458,2017-06-17T12:55:41Z,2017-06-17T16:42:53Z,2017-06-17T16:42:53Z,137
1456,2017-06-15T16:00:27Z,2017-06-17T17:58:52Z,2017-06-17T17:58:52Z,257
1455,2017-06-14T13:14:03Z,2017-06-14T19:11:05Z,2017-06-14T19:11:05Z,98
1453,2017-06-13T21:23:26Z,,2017-06-13T21:29:12Z,102
1452,2017-06-13T21:07:17Z,2017-06-13T23:56:08Z,2017-06-13T23:56:08Z,158
1450,2017-06-13T04:01:26Z,2017-06-13T04:33:33Z,2017-06-13T04:33:33Z,72
1449,2017-06-12T22:48:21Z,2017-06-14T02:27:52Z,2017-06-14T02:27:52Z,65
1442,2017-06-09T13:44:07Z,,2017-06-09T13:44:18Z,52
1440,2017-06-07T10:27:05Z,2017-06-11T18:59:55Z,2017-06-11T18:59:55Z,155
1438,2017-06-04T08:05:12Z,,2017-06-04T16:12:58Z,104
1437,2017-06-02T19:05:59Z,2017-06-02T21:39:28Z,2017-06-02T21:39:28Z,70
1436,2017-06-02T18:32:27Z,2017-06-04T06:43:16Z,2017-06-04T06:43:16Z,2074
1434,2017-05-31T11:48:14Z,,2017-05-31T11:57:33Z,78
1220,2016-12-23T11:42:23Z,2016-12-23T19:18:50Z,2016-12-23T19:18:50Z,60
1219,2016-12-21T19:07:56Z,2016-12-21T21:56:38Z,2016-12-21T21:56:38Z,83
1215,2016-12-19T17:05:11Z,,2016-12-19T17:07:14Z,70
1214,2016-12-19T15:25:16Z,2016-12-21T02:01:41Z,2016-12-21T02:01:41Z,46
1208,2016-12-15T07:02:02Z,,2016-12-15T07:17:40Z,765
1206,2016-12-14T01:28:29Z,,2016-12-14T01:33:52Z,40
1204,2016-12-12T16:53:57Z,2016-12-14T01:53:48Z,2016-12-14T01:53:48Z,247
1203,2016-12-11T16:48:09Z,2016-12-11T18:23:39Z,2016-12-11T18:23:39Z,44
1202,2016-12-11T07:20:53Z,2016-12-11T18:22:34Z,2016-12-11T18:22:34Z,71
1201,2016-12-10T02:59:18Z,2016-12-10T20:16:30Z,2016-12-10T20:16:30Z,56
1200,2016-12-09T19:32:32Z,,2016-12-09T19:54:46Z,60
1198,2016-12-08T22:04:19Z,,2016-12-09T21:46:00Z,68
1197,2016-12-08T14:30:47Z,2016-12-08T18:44:44Z,2016-12-08T18:44:44Z,25
1196,2016-12-07T18:22:24Z,2016-12-08T09:17:48Z,2016-12-08T09:17:48Z,32
1194,2016-12-04T01:25:43Z,2016-12-04T01:41:58Z,2016-12-04T01:41:58Z,294
1193,2016-12-02T17:51:32Z,,2016-12-02T17:51:40Z,15
1190,2016-12-01T17:12:51Z,2016-12-01T17:19:53Z,2016-12-01T17:19:53Z,242
1189,2016-12-01T07:39:13Z,,2016-12-01T07:41:15Z,32
1188,2016-11-29T03:36:10Z,,2016-12-12T07:12:00Z,526
1187,2016-11-28T20:34:19Z,,2016-11-28T20:58:03Z,122
1186,2016-11-24T07:05:25Z,,2016-11-24T07:11:58Z,116
1183,2016-11-21T21:50:34Z,,2016-11-21T21:51:28Z,46
1181,2016-11-21T12:06:29Z,,2016-11-21T16:04:42Z,137
1177,2016-11-15T14:28:04Z,,2016-11-15T16:05:11Z,29
1175,2016-11-12T11:34:51Z,2016-11-15T01:58:33Z,2016-11-15T01:58:34Z,63
1171,2016-11-09T14:29:38Z,,2016-11-09T15:17:56Z,68
1170,2016-11-09T04:46:24Z,2016-11-09T05:17:16Z,2016-11-09T05:17:16Z,117
1167,2016-11-09T00:02:28Z,,2016-11-09T00:07:14Z,70
1166,2016-11-08T16:40:06Z,2016-11-15T01:52:39Z,2016-11-15T01:52:39Z,180
1160,2016-11-06T23:43:17Z,2016-11-07T06:53:18Z,2016-11-07T06:53:18Z,207
1159,2016-11-06T13:22:36Z,2016-11-06T17:11:50Z,2016-11-06T17:11:50Z,256
1158,2016-11-03T03:19:34Z,,2016-11-03T03:20:11Z,50
1157,2016-11-02T19:41:15Z,2016-11-03T03:14:50Z,2016-11-03T03:14:50Z,89
1156,2016-11-02T15:02:45Z,2016-11-06T17:13:28Z,2016-11-06T17:13:28Z,173
1155,2016-11-02T12:43:04Z,,2016-11-02T16:13:00Z,326
1154,2016-11-01T20:54:54Z,2016-11-02T01:10:26Z,2016-11-02T01:10:26Z,193
1153,2016-11-01T19:06:45Z,2016-11-02T08:15:55Z,2016-11-02T08:15:55Z,41
1152,2016-11-01T10:31:21Z,2016-11-06T17:15:58Z,2016-11-06T17:15:58Z,17
