number,created_at,merged_at,closed_at,desc_len
568,2019-03-10T20:38:07Z,,2019-04-03T04:18:39Z,180
563,2019-02-02T02:36:26Z,2019-04-03T04:20:48Z,2019-04-03T04:20:48Z,22
561,2019-01-28T15:27:20Z,,2019-04-03T04:36:47Z,199
560,2019-01-28T08:49:30Z,2019-04-03T04:09:07Z,2019-04-03T04:09:07Z,301
559,2019-01-22T17:35:16Z,2019-01-22T19:28:37Z,2019-01-22T19:28:38Z,34
557,2019-01-03T01:20:10Z,2019-01-03T04:41:11Z,2019-01-03T04:41:11Z,141
555,2018-12-28T19:17:33Z,,2019-01-03T01:20:25Z,173
545,2018-12-08T16:56:08Z,2018-12-10T02:20:04Z,2018-12-10T02:20:04Z,495
542,2018-11-28T23:15:09Z,2018-12-03T16:22:00Z,2018-12-03T16:22:00Z,387
541,2018-11-27T23:00:59Z,2018-11-28T21:11:55Z,2018-11-28T21:11:55Z,147
537,2018-11-25T22:48:32Z,2018-11-26T18:06:19Z,2018-11-26T18:06:19Z,52
535,2018-11-21T23:16:59Z,2018-11-26T18:02:19Z,2018-11-26T18:02:19Z,309
533,2018-11-10T06:08:01Z,,2018-11-11T17:50:09Z,126
524,2018-10-31T21:11:23Z,2018-11-01T14:51:56Z,2018-11-01T14:51:56Z,892
522,2018-10-30T00:38:41Z,,2018-10-31T15:39:20Z,364
521,2018-10-29T18:08:15Z,,2018-10-31T21:10:21Z,1302
517,2018-10-22T23:51:13Z,,2018-11-06T05:31:57Z,312
514,2018-10-18T01:21:35Z,2018-10-18T22:32:16Z,2018-10-18T22:32:16Z,284
513,2018-10-16T15:50:45Z,2018-10-16T15:53:32Z,2018-10-16T15:53:32Z,186
511,2018-10-13T12:10:41Z,2018-10-16T14:28:49Z,2018-10-16T14:28:49Z,94
510,2018-10-09T13:43:59Z,2018-10-09T14:22:36Z,2018-10-09T14:22:36Z,8
509,2018-10-02T06:11:39Z,2018-10-04T03:10:21Z,2018-10-04T03:10:21Z,94
508,2018-09-27T13:51:42Z,2018-09-27T22:29:33Z,2018-09-27T22:29:33Z,16
506,2018-09-16T20:48:39Z,2018-09-27T22:28:32Z,2018-09-27T22:28:32Z,217
501,2018-08-26T01:05:59Z,2018-09-27T22:26:34Z,2018-09-27T22:26:34Z,107
500,2018-08-24T19:35:46Z,2018-08-24T21:53:51Z,2018-08-24T21:53:51Z,37
497,2018-08-21T12:13:51Z,,2018-11-06T16:30:32Z,121
491,2018-08-17T05:56:27Z,,2018-09-27T22:31:48Z,45
486,2018-07-08T22:07:30Z,2018-07-09T16:15:04Z,2018-07-09T16:15:04Z,58
485,2018-07-03T16:24:59Z,,2018-07-09T22:48:52Z,153
479,2018-05-17T13:53:15Z,2018-05-17T17:07:29Z,2018-05-17T17:07:29Z,358
477,2018-05-07T07:09:58Z,2018-05-09T14:56:09Z,2018-05-09T14:56:09Z,71
470,2018-03-30T17:35:01Z,,2018-05-09T14:59:46Z,167
467,2018-03-20T16:07:17Z,2018-03-31T03:08:36Z,2018-03-31T03:08:36Z,96
464,2018-02-28T05:14:22Z,2018-03-07T13:09:00Z,2018-03-07T13:09:00Z,311
460,2018-02-13T21:11:01Z,2018-02-15T21:04:55Z,2018-02-15T21:04:56Z,121
457,2018-02-10T12:03:53Z,,2018-05-09T14:58:34Z,41
456,2018-01-30T23:13:23Z,2018-02-17T02:23:27Z,2018-02-17T02:23:27Z,836
455,2018-01-30T22:40:36Z,2018-01-31T14:56:09Z,2018-01-31T14:56:09Z,334
454,2018-01-28T17:36:44Z,2018-01-29T18:20:33Z,2018-01-29T18:20:33Z,47
452,2018-01-25T18:32:07Z,2018-01-29T18:17:16Z,2018-01-29T18:17:16Z,1212
450,2018-01-16T03:00:16Z,,2018-09-27T22:32:52Z,86
448,2018-01-07T11:15:11Z,2018-01-08T15:19:28Z,2018-01-08T15:19:28Z,41
447,2018-01-07T10:37:55Z,2018-01-08T15:23:54Z,2018-01-08T15:23:54Z,110
446,2018-01-03T16:17:38Z,,2018-01-31T14:51:31Z,78
445,2018-01-03T08:02:20Z,2018-01-03T19:23:31Z,2018-01-03T19:23:31Z,34
443,2017-12-31T02:44:54Z,,2018-01-26T21:45:01Z,874
442,2017-12-29T15:04:45Z,2017-12-30T18:01:39Z,2017-12-30T18:01:40Z,120
435,2017-11-05T19:44:36Z,,2017-11-05T20:01:22Z,53
434,2017-11-02T00:33:19Z,2017-11-02T19:08:25Z,2017-11-02T19:08:25Z,118
432,2017-10-27T17:26:42Z,2017-11-01T02:06:15Z,2017-11-01T02:06:15Z,52
431,2017-10-26T04:00:29Z,,2017-11-02T19:23:49Z,16
430,2017-10-20T18:32:30Z,,2017-11-14T03:42:25Z,258
429,2017-10-20T06:57:51Z,,2017-10-20T14:17:05Z,189
427,2017-10-09T18:28:47Z,2017-10-10T14:39:18Z,2017-10-10T14:39:18Z,33
426,2017-10-08T12:51:37Z,,2017-10-08T21:24:23Z,15
425,2017-10-01T00:21:51Z,2017-10-01T10:44:41Z,2017-10-01T10:44:41Z,57
415,2017-07-10T18:25:36Z,2017-07-13T11:00:28Z,2017-07-13T11:00:28Z,109
414,2017-07-10T16:35:03Z,,2017-07-10T16:35:25Z,72
410,2017-06-10T01:46:57Z,2017-06-10T14:19:21Z,2017-06-10T14:19:21Z,25
409,2017-05-30T19:34:16Z,,2017-06-07T20:28:06Z,167
408,2017-05-18T13:21:16Z,2017-05-26T01:28:33Z,2017-05-26T01:28:33Z,40
404,2017-05-09T13:53:43Z,2017-05-09T22:32:56Z,2017-05-09T22:32:56Z,53
403,2017-05-09T09:13:25Z,2017-05-09T13:53:31Z,2017-05-09T13:53:31Z,116
393,2017-03-10T03:38:03Z,2017-04-11T11:54:44Z,2017-04-11T11:54:44Z,264
391,2017-02-26T19:13:09Z,,2017-02-27T11:53:25Z,167
389,2017-02-22T22:34:48Z,2017-03-28T10:17:28Z,2017-03-28T10:17:28Z,316
388,2017-02-15T16:46:16Z,,2017-03-12T16:57:40Z,272
386,2017-01-26T05:16:09Z,2017-01-26T16:25:09Z,2017-01-26T16:25:09Z,95
383,2017-01-18T17:54:17Z,2017-01-19T12:39:00Z,2017-01-19T12:39:00Z,14
379,2016-11-13T11:33:33Z,2016-11-15T20:47:09Z,2016-11-15T20:47:09Z,105
376,2016-10-21T10:08:40Z,2016-10-21T13:14:47Z,2016-10-21T13:14:47Z,214
375,2016-10-18T08:27:53Z,2016-10-18T10:02:38Z,2016-10-18T10:02:38Z,29
374,2016-10-16T19:58:33Z,2016-10-16T20:15:13Z,2016-10-16T20:15:13Z,70
373,2016-10-14T09:25:53Z,,2016-10-23T09:14:09Z,53
372,2016-10-13T15:41:12Z,,2016-10-13T22:39:33Z,218
371,2016-10-12T07:48:22Z,2016-10-12T09:06:49Z,2016-10-12T09:06:49Z,65
368,2016-10-03T12:15:02Z,2016-10-03T12:56:26Z,2016-10-03T12:56:26Z,38
365,2016-09-30T17:20:10Z,,2016-10-01T21:18:37Z,180
364,2016-09-29T19:29:32Z,2016-10-01T21:21:54Z,2016-10-01T21:21:54Z,73
361,2016-09-23T17:09:03Z,,2016-09-23T18:45:48Z,46
360,2016-09-23T14:49:08Z,,2016-10-03T12:56:46Z,116
357,2016-09-11T14:04:53Z,,2016-09-13T22:48:34Z,60
354,2016-08-30T21:56:08Z,,2016-08-30T22:05:18Z,65
352,2016-08-20T12:31:39Z,,2016-08-20T20:19:09Z,168
350,2016-08-09T11:57:03Z,2016-08-09T14:15:38Z,2016-08-09T14:15:38Z,383
348,2016-08-05T15:31:12Z,2016-08-05T17:10:23Z,2016-08-05T17:10:23Z,57
346,2016-08-02T07:10:49Z,,2016-08-02T11:27:41Z,154
345,2016-08-01T05:46:11Z,2016-08-01T09:06:38Z,2016-08-01T09:06:38Z,43
344,2016-07-30T18:38:31Z,,2016-07-30T23:31:25Z,455
343,2016-07-30T15:44:05Z,2016-07-30T15:44:16Z,2016-07-30T15:44:16Z,32
342,2016-07-30T15:09:57Z,2016-07-30T15:10:07Z,2016-07-30T15:10:07Z,30
