number,created_at,merged_at,closed_at,desc_len
284,2016-12-21T23:46:53Z,2016-12-22T00:45:46Z,2016-12-22T00:45:46Z,25
283,2016-12-19T17:03:23Z,2016-12-19T17:23:07Z,2016-12-19T17:23:07Z,106
282,2016-12-19T09:37:26Z,2016-12-19T15:28:06Z,2016-12-19T15:28:06Z,16
281,2016-12-07T09:05:10Z,2016-12-07T15:04:18Z,2016-12-07T15:04:19Z,124
280,2016-12-06T18:10:49Z,2016-12-06T18:17:05Z,2016-12-06T18:17:05Z,24
279,2016-11-18T11:22:31Z,2016-11-18T17:13:43Z,2016-11-18T17:13:43Z,26
278,2016-11-18T11:05:40Z,2016-11-20T19:34:03Z,2016-11-20T19:34:03Z,12
277,2016-11-18T10:56:06Z,,2016-11-18T11:02:57Z,206
274,2016-09-23T07:13:52Z,,2017-08-13T18:55:49Z,207
272,2016-09-16T13:02:29Z,2016-09-16T14:32:06Z,2016-09-16T14:32:06Z,38
270,2016-09-15T15:22:57Z,2016-09-15T15:25:46Z,2016-09-15T15:25:46Z,28
268,2016-09-10T05:39:35Z,2016-09-10T05:42:01Z,2016-09-10T05:42:01Z,23
266,2016-09-05T07:20:00Z,2016-09-05T17:41:27Z,2016-09-05T17:41:27Z,119
265,2016-09-04T14:18:05Z,2016-09-04T17:15:28Z,2016-09-04T17:15:28Z,14
264,2016-08-25T21:36:10Z,,2017-08-10T22:01:30Z,63
263,2016-08-19T16:45:18Z,,2018-12-09T13:22:08Z,49
261,2016-08-16T13:48:58Z,2016-08-16T16:12:13Z,2016-08-16T16:12:13Z,37
260,2016-08-15T14:45:05Z,2016-08-15T16:32:42Z,2016-08-15T16:32:42Z,68
259,2016-08-09T00:14:25Z,2016-08-10T15:01:37Z,2016-08-10T15:01:37Z,885
254,2016-07-27T17:34:45Z,,2016-07-30T12:17:22Z,47
253,2016-07-27T15:40:45Z,2016-07-28T19:56:19Z,2016-07-28T19:56:19Z,39
251,2016-07-13T14:49:35Z,,2016-07-13T15:18:00Z,33
248,2016-07-05T21:00:59Z,,2019-03-30T02:38:03Z,34
245,2016-06-20T19:29:54Z,2016-06-21T15:48:54Z,2016-06-21T15:48:54Z,50
243,2016-06-13T08:18:14Z,,2016-06-13T14:12:31Z,236
242,2016-06-13T04:41:58Z,,2016-06-13T14:13:56Z,94
241,2016-06-12T03:28:26Z,2016-06-12T03:37:56Z,2016-06-12T03:37:56Z,142
240,2016-06-12T03:17:53Z,2016-06-12T03:36:33Z,2016-06-12T03:36:33Z,122
237,2016-06-10T06:54:41Z,2016-06-10T14:55:07Z,2016-06-10T14:55:07Z,195
236,2016-06-09T08:04:11Z,2016-06-09T14:00:50Z,2016-06-09T14:00:50Z,52
235,2016-06-03T18:55:47Z,,2016-06-03T23:45:41Z,257
234,2016-06-03T13:15:32Z,,2016-06-03T17:40:14Z,51
233,2016-06-03T12:24:21Z,,2016-06-03T18:39:59Z,64
232,2016-05-30T16:55:26Z,2016-05-31T01:59:15Z,2016-05-31T01:59:15Z,108
230,2016-05-25T13:48:54Z,2016-05-26T02:55:50Z,2016-05-26T02:55:50Z,49
227,2016-05-23T20:34:09Z,2016-05-23T20:47:38Z,2016-05-23T20:47:38Z,178
224,2016-05-04T15:20:30Z,,2016-05-04T17:04:01Z,267
223,2016-05-02T06:30:57Z,,2016-10-18T21:15:46Z,17
222,2016-05-01T20:26:44Z,2016-05-01T23:44:17Z,2016-05-01T23:44:17Z,27
221,2016-04-27T01:31:13Z,2016-05-15T19:22:48Z,2016-05-15T19:22:48Z,341
217,2016-04-13T13:03:53Z,,2016-04-22T13:49:09Z,23
216,2016-04-11T21:58:35Z,2016-04-11T23:45:49Z,2016-04-11T23:45:49Z,31
215,2016-04-10T23:52:32Z,,2016-04-11T08:39:04Z,85
214,2016-04-07T12:45:12Z,2016-04-09T01:13:48Z,2016-04-09T01:13:48Z,31
211,2016-04-04T18:42:19Z,,2016-04-05T05:37:25Z,19
210,2016-03-23T16:41:20Z,2016-03-23T18:23:39Z,2016-03-23T18:23:39Z,21
207,2016-03-05T19:23:58Z,2016-03-06T00:41:57Z,2016-03-06T00:41:57Z,175
205,2016-03-04T02:09:52Z,,2016-06-03T23:58:21Z,60
204,2016-02-19T10:55:21Z,2016-06-03T18:47:37Z,2016-06-03T18:47:37Z,88
201,2016-02-11T15:06:31Z,,2020-01-27T01:33:24Z,368
199,2016-02-07T04:15:11Z,2016-02-08T18:54:46Z,2016-02-08T18:54:46Z,31
198,2016-02-06T03:46:43Z,2016-02-07T00:57:08Z,2016-02-07T00:57:08Z,35
196,2016-02-05T04:26:13Z,2016-02-05T18:25:20Z,2016-02-05T18:25:20Z,37
195,2016-02-04T23:29:19Z,2016-02-05T00:32:17Z,2016-02-05T00:32:17Z,61
193,2016-02-02T16:16:26Z,2016-02-04T14:19:21Z,2016-02-04T14:19:22Z,107
191,2016-01-26T19:11:06Z,2016-01-26T21:21:51Z,2016-01-26T21:21:51Z,41
190,2016-01-23T16:30:15Z,2016-01-24T18:40:08Z,2016-01-24T18:40:08Z,23
189,2016-01-23T14:22:08Z,,2019-03-26T12:38:00Z,121
1263,2022-11-11T21:07:13Z,2022-11-15T23:06:57Z,2022-11-15T23:06:57Z,23
1260,2022-11-01T16:16:16Z,2022-11-01T22:03:49Z,2022-11-01T22:03:49Z,354
1259,2022-10-28T14:05:22Z,2022-10-31T03:53:08Z,2022-10-31T03:53:08Z,23
1258,2022-10-18T02:43:46Z,2022-10-19T01:06:03Z,2022-10-19T01:06:03Z,139
1257,2022-10-15T10:23:28Z,,2022-10-15T10:25:36Z,15
1256,2022-10-07T10:36:22Z,2022-10-07T22:48:01Z,2022-10-07T22:48:01Z,29
1254,2022-09-27T14:06:22Z,,2022-09-27T23:09:05Z,90
1251,2022-09-24T19:04:33Z,,2022-09-24T19:05:41Z,70
1250,2022-09-19T18:56:44Z,2022-09-20T01:10:58Z,2022-09-20T01:10:58Z,39
1249,2022-09-16T21:38:28Z,2022-09-17T15:01:19Z,2022-09-17T15:01:19Z,22
1248,2022-09-12T04:56:29Z,2022-09-15T02:59:17Z,2022-09-15T02:59:17Z,34
1246,2022-09-09T12:27:16Z,2022-09-09T22:32:38Z,2022-09-09T22:32:38Z,9
1245,2022-09-04T20:20:51Z,,2022-09-04T21:06:13Z,75
1239,2022-09-02T05:07:54Z,2022-09-03T23:10:25Z,2022-09-03T23:10:25Z,24
1236,2022-08-17T13:03:50Z,2022-08-26T09:45:54Z,2022-08-26T09:45:54Z,60
1235,2022-08-07T09:18:28Z,2022-08-08T04:22:07Z,2022-08-08T04:22:07Z,82
1234,2022-08-07T08:45:06Z,2022-08-08T04:21:57Z,2022-08-08T04:21:57Z,146
1232,2022-08-01T08:34:48Z,2022-08-01T22:42:10Z,2022-08-01T22:42:10Z,139
1231,2022-07-25T09:01:32Z,,2022-08-25T07:24:00Z,75
1229,2022-07-19T13:35:12Z,,2022-07-20T21:44:14Z,112
1224,2022-06-18T06:22:31Z,,2022-06-18T20:34:52Z,77
1223,2022-06-14T11:00:36Z,,2022-06-15T04:25:13Z,97
1222,2022-06-13T04:11:50Z,2022-06-13T21:52:41Z,2022-06-13T21:52:41Z,53
1221,2022-06-09T18:36:14Z,2022-06-10T01:24:57Z,2022-06-10T01:24:57Z,57
1219,2022-06-06T07:42:38Z,2022-06-07T04:05:49Z,2022-06-07T04:05:49Z,77
1218,2022-06-01T12:17:48Z,,2022-06-02T03:26:28Z,76
1213,2022-05-21T13:28:46Z,2022-05-21T16:33:35Z,2022-05-21T16:33:35Z,103
1212,2022-05-21T13:21:54Z,2022-05-21T16:32:47Z,2022-05-21T16:32:47Z,103
1211,2022-05-21T13:18:38Z,2022-05-21T16:32:28Z,2022-05-21T16:32:28Z,129
1210,2022-05-10T14:04:07Z,2022-05-11T01:41:18Z,2022-05-11T01:41:18Z,86
1209,2022-05-05T20:11:28Z,2022-05-27T22:07:09Z,2022-05-27T22:07:09Z,277
1208,2022-04-29T03:22:30Z,2022-04-30T15:28:32Z,2022-04-30T15:28:32Z,257
1207,2022-04-25T09:01:12Z,2022-04-26T00:39:53Z,2022-04-26T00:39:53Z,90
1206,2022-04-18T07:50:37Z,2022-04-18T22:42:41Z,2022-04-18T22:42:41Z,92
1201,2022-04-15T06:21:35Z,,2022-04-15T16:08:39Z,22
1199,2022-04-13T09:02:19Z,,2022-04-14T21:30:22Z,41
1195,2022-04-08T13:48:38Z,2022-04-08T22:52:18Z,2022-04-08T22:52:18Z,215
1194,2022-04-08T00:58:22Z,2022-04-08T04:47:45Z,2022-04-08T04:47:45Z,102
1193,2022-04-08T00:57:42Z,2022-04-08T04:47:56Z,2022-04-08T04:47:56Z,54
1189,2022-03-19T17:05:33Z,,2022-03-25T15:54:36Z,142
1187,2022-03-02T11:39:50Z,2022-03-05T00:39:14Z,2022-03-05T00:39:14Z,9
1186,2022-02-24T14:34:47Z,,2022-02-25T02:15:46Z,22
1182,2022-02-14T13:41:35Z,2022-02-14T23:31:08Z,2022-02-14T23:31:08Z,24
1181,2022-02-10T20:29:40Z,,2022-02-10T22:51:39Z,18
1180,2022-02-09T15:16:51Z,,2022-02-09T15:17:04Z,37
1179,2022-02-09T14:58:20Z,,2022-02-09T14:58:44Z,41
1178,2022-02-04T12:18:14Z,,2022-02-05T02:40:49Z,11
1177,2022-01-09T10:26:02Z,2022-01-09T21:36:14Z,2022-01-09T21:36:14Z,21
1176,2022-01-07T17:05:42Z,2022-01-08T02:18:50Z,2022-01-08T02:18:50Z,12
1175,2022-01-05T19:55:42Z,2022-01-06T05:01:15Z,2022-01-06T05:01:15Z,60
1173,2021-12-31T10:25:13Z,2022-01-02T19:58:38Z,2022-01-02T19:58:38Z,57
1168,2021-11-23T16:46:03Z,2021-11-23T22:43:42Z,2021-11-23T22:43:42Z,139
1167,2021-11-23T14:07:34Z,2021-11-23T22:44:09Z,2021-11-23T22:44:09Z,135
1166,2021-11-23T13:58:56Z,2021-11-23T22:44:26Z,2021-11-23T22:44:26Z,484
1164,2021-11-09T21:47:00Z,2021-11-10T23:02:12Z,2021-11-10T23:02:12Z,203
1163,2021-11-02T11:45:39Z,,2021-11-05T03:01:38Z,155
1161,2021-10-30T06:40:37Z,2021-10-31T19:37:09Z,2021-10-31T19:37:09Z,50
1160,2021-10-23T21:47:06Z,,2021-10-27T01:44:47Z,126
1159,2021-10-19T14:13:18Z,,2021-10-22T02:10:09Z,14
1158,2021-10-15T14:39:30Z,,2021-10-16T19:38:59Z,30
1157,2021-10-09T15:34:08Z,2021-10-09T17:05:58Z,2021-10-09T17:05:58Z,32
1156,2021-10-04T17:33:14Z,2021-10-05T03:53:16Z,2021-10-05T03:53:16Z,18
1155,2021-10-04T11:36:10Z,2021-10-05T03:52:33Z,2021-10-05T03:52:33Z,787
1154,2021-10-02T19:18:37Z,,2021-10-03T04:28:26Z,117
1153,2021-10-02T08:39:24Z,,2021-10-02T17:51:34Z,68
1152,2021-09-30T16:03:10Z,2021-09-30T22:15:14Z,2021-09-30T22:15:14Z,328
1151,2021-09-30T12:25:28Z,2021-09-30T22:15:06Z,2021-09-30T22:15:06Z,37
1150,2021-09-24T10:04:34Z,2021-09-25T03:47:01Z,2021-09-25T03:47:01Z,48
1148,2021-09-16T09:05:53Z,2021-09-16T09:41:26Z,2021-09-16T09:41:26Z,250
1147,2021-09-15T10:46:29Z,,2021-09-15T23:52:02Z,181
1146,2021-09-10T00:37:24Z,2021-09-10T04:01:13Z,2021-09-10T04:01:13Z,324
1145,2021-09-08T06:14:09Z,,2021-09-08T22:55:08Z,78
1143,2021-09-03T13:36:12Z,2021-09-04T03:48:02Z,2021-09-04T03:48:02Z,158
1136,2021-08-07T04:43:34Z,2021-08-07T16:09:20Z,2021-08-07T16:09:20Z,149
1135,2021-08-04T07:29:42Z,,2021-08-05T04:34:52Z,19
1134,2021-08-03T23:36:36Z,,2021-08-04T01:57:12Z,27
1133,2021-08-03T19:01:47Z,2021-08-04T01:56:07Z,2021-08-04T01:56:07Z,21
1132,2021-08-02T19:48:39Z,2021-08-03T01:31:10Z,2021-08-03T01:31:10Z,343
1131,2021-08-02T13:03:14Z,2021-08-03T01:29:43Z,2021-08-03T01:29:43Z,39
1130,2021-08-02T00:11:21Z,2021-08-02T05:31:27Z,2021-08-02T05:31:27Z,80
1127,2021-08-01T01:27:53Z,2021-08-01T01:40:00Z,2021-08-01T01:40:00Z,107
1126,2021-07-28T10:19:38Z,2021-07-29T05:35:46Z,2021-07-29T05:35:46Z,34
1124,2021-07-26T14:52:30Z,,2021-07-27T03:58:10Z,213
1123,2021-07-23T21:20:11Z,2021-07-24T16:11:28Z,2021-07-24T16:11:28Z,27
1122,2021-07-17T04:17:25Z,2021-07-17T05:22:23Z,2021-07-17T05:22:23Z,31
1121,2021-07-14T08:04:38Z,2021-07-14T22:11:33Z,2021-07-14T22:11:33Z,32
1120,2021-07-13T07:47:41Z,,2021-07-14T02:45:25Z,21
1119,2021-07-13T06:39:50Z,,2021-07-14T02:45:42Z,39
1118,2021-07-12T08:09:31Z,,2023-08-10T10:34:35Z,33
1117,2021-07-08T13:40:36Z,2021-07-09T01:54:21Z,2021-07-09T01:54:21Z,1525
1116,2021-07-05T10:34:27Z,,2021-07-05T18:07:06Z,98
1115,2021-06-28T21:58:59Z,2021-06-29T01:06:00Z,2021-06-29T01:06:00Z,1322
1114,2021-06-27T18:20:12Z,,2021-06-28T01:05:16Z,56
1113,2021-06-27T17:40:49Z,,2021-06-27T18:07:54Z,40
1112,2021-06-26T06:59:36Z,2021-06-26T15:06:14Z,2021-06-26T15:06:14Z,126
1111,2021-06-24T08:01:42Z,2021-10-13T02:36:19Z,2021-10-13T02:36:19Z,135
1109,2021-05-31T11:27:30Z,2021-05-31T15:55:03Z,2021-05-31T15:55:04Z,73
1108,2021-05-25T02:45:15Z,2021-05-25T15:38:43Z,2021-05-25T15:38:43Z,53
1104,2021-05-16T05:25:43Z,2021-05-16T06:15:02Z,2021-05-16T06:15:02Z,164
1101,2021-05-08T08:52:26Z,2021-05-09T16:27:00Z,2021-05-09T16:27:00Z,290
