number,created_at,merged_at,closed_at,desc_len
2308,2015-05-28T08:45:59Z,,2015-05-29T16:17:00Z,524
2305,2015-05-27T11:46:51Z,2015-05-27T18:30:09Z,2015-05-27T18:30:09Z,68
2304,2015-05-27T11:44:27Z,2015-05-27T18:30:17Z,2015-05-27T18:30:17Z,58
2302,2015-05-27T00:48:53Z,2015-05-27T02:42:08Z,2015-05-27T02:42:08Z,55
2301,2015-05-26T22:28:33Z,2015-05-26T23:02:11Z,2015-05-26T23:02:11Z,77
2300,2015-05-26T21:59:39Z,,2015-05-27T11:39:08Z,130
2284,2015-05-21T10:26:10Z,,2015-05-21T16:03:28Z,34
2260,2015-05-15T21:10:05Z,,2015-05-18T19:13:42Z,246
2244,2015-05-13T05:23:27Z,2015-05-18T19:13:31Z,2015-05-18T19:13:31Z,305
2238,2015-05-11T17:00:52Z,2015-05-11T20:15:22Z,2015-05-11T20:15:22Z,47
2237,2015-05-11T16:57:11Z,2015-05-12T15:56:59Z,2015-05-12T15:56:59Z,16
2230,2015-05-08T20:32:08Z,,2018-03-25T03:29:34Z,581
2229,2015-05-08T19:28:16Z,,2015-05-08T19:28:24Z,49
2228,2015-05-08T17:29:20Z,,2015-05-08T20:32:38Z,527
2225,2015-05-07T13:55:27Z,2015-05-07T19:49:59Z,2015-05-07T19:49:59Z,148
2210,2015-05-05T02:14:19Z,2015-05-05T21:59:06Z,2015-05-05T21:59:06Z,242
2209,2015-05-05T02:04:45Z,,2015-05-05T02:07:58Z,146
2183,2015-04-27T13:11:15Z,2015-04-27T13:26:16Z,2015-04-27T13:26:16Z,166
2169,2015-04-24T08:04:01Z,,2018-03-25T02:29:15Z,167
2168,2015-04-24T06:44:44Z,2015-04-26T23:11:14Z,2015-04-26T23:11:14Z,433
2164,2015-04-23T11:20:06Z,,2015-04-23T11:21:30Z,24
2158,2015-04-22T15:17:07Z,,2015-04-28T19:53:57Z,128
2156,2015-04-22T15:07:39Z,,2015-04-22T15:09:16Z,316
2136,2015-04-17T15:43:12Z,,2015-04-17T15:43:39Z,31
2102,2015-04-11T19:55:42Z,2015-04-13T16:37:44Z,2015-04-13T16:37:44Z,240
2099,2015-04-11T10:08:59Z,,2015-04-11T19:52:30Z,249
2095,2015-04-10T09:05:57Z,,2018-06-01T02:05:42Z,578
2092,2015-04-09T15:26:26Z,2015-04-14T16:44:16Z,2015-04-14T16:44:16Z,111
2090,2015-04-09T10:16:01Z,,2015-04-10T19:44:15Z,1256
2069,2015-04-06T03:43:03Z,,2015-04-07T18:52:26Z,82
2062,2015-04-04T16:48:27Z,2015-04-07T18:53:07Z,2015-04-07T18:53:07Z,175
2053,2015-04-02T17:02:25Z,2015-04-02T18:41:54Z,2015-04-02T18:41:54Z,463
2049,2015-04-01T22:38:56Z,2015-04-01T23:20:09Z,2015-04-01T23:20:09Z,15
2047,2015-04-01T22:18:36Z,,2015-04-02T01:56:22Z,176
2034,2015-03-28T15:19:16Z,2015-03-28T20:11:56Z,2015-03-28T20:11:56Z,163
2019,2015-03-25T16:44:00Z,,2015-03-27T15:59:27Z,310
2018,2015-03-25T16:30:36Z,,2015-03-25T16:42:20Z,324
2016,2015-03-25T08:58:18Z,,2015-03-26T18:52:06Z,222
1993,2015-03-20T16:57:30Z,,2015-03-23T15:53:41Z,24
1992,2015-03-20T11:29:52Z,,2015-03-20T15:47:53Z,52
1989,2015-03-19T22:04:18Z,2015-03-27T16:00:17Z,2015-03-27T16:00:17Z,152
1978,2015-03-18T14:36:32Z,,2015-03-18T15:26:58Z,321
1955,2015-03-15T09:30:11Z,2015-03-16T22:10:41Z,2015-03-16T22:10:41Z,158
1944,2015-03-13T10:28:53Z,2015-03-15T21:46:39Z,2015-03-15T21:46:39Z,79
1906,2015-03-04T04:14:57Z,,2018-03-25T03:29:13Z,493
1896,2015-03-02T02:51:10Z,2015-03-02T16:20:25Z,2015-03-02T16:20:25Z,457
1891,2015-02-28T21:53:57Z,2015-03-02T18:15:08Z,2015-03-02T18:15:08Z,647
1890,2015-02-28T08:21:33Z,2015-02-28T16:45:16Z,2015-02-28T16:45:16Z,85
1875,2015-02-26T14:43:22Z,,2015-02-26T16:51:50Z,76
1845,2015-02-21T01:24:46Z,,2015-02-23T17:10:44Z,303
1825,2015-02-19T02:06:33Z,,2015-02-23T19:23:00Z,169
1806,2015-02-15T04:24:52Z,2015-02-17T19:32:45Z,2015-02-17T19:32:45Z,228
1797,2015-02-12T16:43:45Z,,2015-03-05T20:11:32Z,813
1792,2015-02-11T20:46:59Z,,2015-02-12T13:11:06Z,146
3792,2016-03-07T06:22:26Z,,2018-03-25T03:29:30Z,223
3763,2016-02-26T16:46:13Z,,2016-05-27T08:52:03Z,239
3714,2016-02-18T19:47:43Z,2017-07-11T04:06:33Z,2017-07-11T04:06:34Z,166
3704,2016-02-16T15:22:35Z,,2016-02-28T17:58:07Z,67
3693,2016-02-13T16:42:59Z,2016-02-13T19:15:57Z,2016-02-13T19:15:57Z,465
3688,2016-02-13T04:39:05Z,,2018-03-25T03:29:27Z,729
3680,2016-02-11T09:09:15Z,,2018-03-25T03:29:28Z,125
3665,2016-02-08T11:06:29Z,2016-02-15T22:55:26Z,2016-02-15T22:55:26Z,262
3655,2016-02-05T06:06:02Z,,2016-02-15T23:14:22Z,166
3653,2016-02-04T23:48:00Z,,2016-02-28T17:55:55Z,1687
3632,2016-01-31T21:56:00Z,,2016-02-02T03:59:03Z,205
3625,2016-01-29T08:28:06Z,,2018-03-25T01:29:34Z,252
3616,2016-01-27T10:27:11Z,2016-02-15T22:50:57Z,2016-02-15T22:50:57Z,313
3600,2016-01-22T11:31:32Z,,2018-03-25T03:29:25Z,220
3598,2016-01-21T16:01:45Z,,2016-02-15T22:16:54Z,54
3596,2016-01-21T13:54:37Z,,2016-02-28T18:05:55Z,154
3594,2016-01-21T02:52:58Z,,2018-03-25T03:29:24Z,639
3586,2016-01-18T16:09:40Z,,2018-03-25T03:29:26Z,70
3584,2016-01-18T06:19:03Z,,2016-03-12T13:35:57Z,253
3542,2016-01-07T07:57:54Z,,2018-02-20T00:28:08Z,172
3515,2015-12-28T05:55:09Z,2016-01-08T04:40:25Z,2016-01-08T04:40:25Z,119
3494,2015-12-21T10:09:44Z,2015-12-22T00:35:46Z,2015-12-22T00:35:46Z,50
3492,2015-12-20T01:00:12Z,2016-05-01T17:47:54Z,2016-05-01T17:47:54Z,182
3490,2015-12-19T16:48:10Z,,2018-03-25T03:29:22Z,86
3487,2015-12-18T14:48:55Z,,2015-12-19T20:57:34Z,223
3463,2015-12-12T21:32:20Z,,2018-03-25T03:29:23Z,254
3440,2015-12-06T16:14:17Z,,2015-12-06T23:26:30Z,11
3432,2015-12-03T19:51:30Z,2018-01-29T04:46:16Z,2018-01-29T04:46:16Z,513
3427,2015-12-03T03:52:02Z,,2015-12-19T19:10:41Z,5
3405,2015-11-30T07:18:42Z,2015-12-19T19:11:31Z,2015-12-19T19:11:31Z,61
3401,2015-11-28T18:20:08Z,2015-11-28T19:14:50Z,2015-11-28T19:14:50Z,8
3396,2015-11-27T06:05:29Z,2018-02-20T01:06:32Z,2018-02-20T01:06:32Z,860
3365,2015-11-20T02:31:06Z,,2018-03-25T03:29:38Z,162
3347,2015-11-17T14:08:03Z,,2015-12-22T00:35:55Z,254
3333,2015-11-15T01:05:51Z,2015-12-19T19:12:15Z,2015-12-19T19:12:15Z,165
3326,2015-11-13T16:21:36Z,,2018-03-25T03:29:21Z,47
3321,2015-11-13T02:52:22Z,2015-12-19T20:48:49Z,2015-12-19T20:48:49Z,584
3311,2015-11-10T20:58:28Z,2016-02-27T18:15:13Z,2016-02-27T18:15:13Z,87
3301,2015-11-08T16:10:34Z,,2015-11-15T01:08:55Z,182
3286,2015-11-04T19:13:16Z,,2015-11-04T19:25:42Z,21
3277,2015-11-02T09:08:06Z,,2018-03-25T03:29:20Z,68
3272,2015-11-01T00:58:23Z,,2015-11-01T18:01:56Z,87
3266,2015-10-30T11:58:52Z,,2015-11-02T09:08:17Z,76
3263,2015-10-29T20:05:48Z,,2018-03-25T03:29:19Z,276
3256,2015-10-28T13:09:47Z,,2016-11-13T04:50:22Z,439
3226,2015-10-22T13:42:35Z,,2015-11-01T18:03:24Z,61
3217,2015-10-20T16:46:13Z,,2018-03-25T03:29:29Z,704
3213,2015-10-20T00:26:30Z,2015-11-01T18:03:42Z,2015-11-01T18:03:42Z,13
3209,2015-10-19T14:23:57Z,,2015-11-01T18:20:51Z,38
3206,2015-10-18T23:39:58Z,2015-10-21T04:45:29Z,2015-10-21T04:45:29Z,25
3187,2015-10-15T07:46:12Z,,2015-11-05T01:23:25Z,1142
3180,2015-10-14T01:04:43Z,2015-10-14T15:01:48Z,2015-10-14T15:01:48Z,459
3179,2015-10-14T00:29:49Z,,2015-10-14T15:18:42Z,225
3168,2015-10-12T09:59:36Z,2015-10-14T15:02:24Z,2015-10-14T15:02:24Z,647
3167,2015-10-12T09:53:29Z,2015-10-14T15:19:10Z,2015-10-14T15:19:10Z,231
3161,2015-10-11T01:20:53Z,2015-10-14T15:06:19Z,2015-10-14T15:06:19Z,576
3150,2015-10-07T16:55:36Z,,2018-03-25T03:29:18Z,1484
3140,2015-10-06T13:40:10Z,2015-10-06T21:27:57Z,2015-10-06T21:27:57Z,16
3138,2015-10-05T19:06:04Z,2015-10-14T15:02:40Z,2015-10-14T15:02:40Z,114
3136,2015-10-05T14:35:04Z,,2015-11-01T18:27:45Z,165
3131,2015-10-04T20:12:44Z,,2015-11-01T18:22:47Z,509
3130,2015-10-04T19:49:01Z,,2018-03-25T03:29:17Z,58
3114,2015-09-29T16:07:59Z,2015-09-29T23:08:04Z,2015-09-29T23:08:04Z,30
3099,2015-09-26T06:40:51Z,,2015-09-26T06:42:38Z,67
3096,2015-09-25T15:26:31Z,,2015-11-01T18:21:19Z,420
3088,2015-09-24T18:39:38Z,,2016-05-15T19:48:18Z,390
3078,2015-09-23T08:45:05Z,,2015-11-07T06:43:57Z,257
3073,2015-09-22T08:19:14Z,,2018-03-25T01:29:17Z,941
3061,2015-09-19T21:21:28Z,2015-09-20T15:42:50Z,2015-09-20T15:42:50Z,10
3053,2015-09-17T23:49:50Z,2015-11-01T17:32:54Z,2015-11-01T17:32:54Z,46
3046,2015-09-16T17:25:30Z,,2015-09-17T06:01:13Z,801
3042,2015-09-16T14:27:25Z,,2018-03-25T03:29:35Z,368
3019,2015-09-13T18:08:12Z,,2015-09-13T18:10:59Z,74
3015,2015-09-13T15:13:40Z,2015-09-13T15:13:43Z,2015-09-13T15:13:43Z,79
2997,2015-09-10T15:45:37Z,,2018-03-25T03:29:16Z,181
2984,2015-09-08T23:38:06Z,2015-09-09T22:28:19Z,2015-09-09T22:28:19Z,21
2983,2015-09-08T22:38:59Z,2015-09-10T06:24:24Z,2015-09-10T06:24:24Z,288
2979,2015-09-08T01:03:51Z,2015-09-10T06:23:41Z,2015-09-10T06:23:41Z,104
2973,2015-09-07T05:41:28Z,,2015-09-13T15:10:25Z,186
2961,2015-09-04T10:54:37Z,,2018-03-25T03:29:33Z,29
2956,2015-09-03T19:42:41Z,2015-09-03T20:03:23Z,2015-09-03T20:03:23Z,104
2955,2015-09-03T18:10:08Z,2016-05-15T19:58:06Z,2016-05-15T19:58:06Z,25
2944,2015-09-02T01:57:04Z,2015-09-02T03:42:56Z,2015-09-02T03:42:56Z,102
2942,2015-09-01T22:59:56Z,2015-09-01T23:14:54Z,2015-09-01T23:14:54Z,39
2931,2015-08-31T10:13:53Z,,2015-09-01T06:32:54Z,52
2929,2015-08-31T04:06:47Z,2015-09-01T06:34:45Z,2015-09-01T06:34:45Z,346
2928,2015-08-31T04:02:00Z,,2015-08-31T04:05:54Z,350
2927,2015-08-29T11:43:30Z,2015-08-29T22:17:47Z,2015-08-29T22:17:47Z,49
2925,2015-08-28T15:32:47Z,,2015-09-01T17:31:06Z,6
2922,2015-08-27T23:13:28Z,2015-09-01T18:08:22Z,2015-09-01T18:08:22Z,123
2914,2015-08-26T17:53:14Z,,2016-02-28T19:25:37Z,108
2907,2015-08-25T19:07:12Z,2015-09-01T17:31:38Z,2015-09-01T17:31:38Z,25
2902,2015-08-25T06:46:23Z,,2015-11-30T06:32:45Z,203
2896,2015-08-24T09:43:29Z,,2015-09-01T17:31:18Z,284
2892,2015-08-22T04:47:56Z,2015-09-13T15:13:22Z,2015-09-13T15:13:22Z,264
2887,2015-08-20T22:34:21Z,2015-09-13T15:11:55Z,2015-09-13T15:11:55Z,127
2886,2015-08-20T15:44:46Z,,2018-03-25T01:29:36Z,707
2869,2015-08-18T03:24:49Z,2015-08-18T15:55:26Z,2015-08-18T15:55:26Z,492
2850,2015-08-15T00:57:29Z,2015-08-17T20:24:21Z,2015-08-17T20:24:21Z,46
2843,2015-08-14T00:46:47Z,,2015-08-14T19:18:56Z,95
5832,2017-10-04T21:16:49Z,2017-12-22T06:03:48Z,2017-12-22T06:03:48Z,874
5818,2017-09-29T08:56:26Z,,2020-07-27T09:28:46Z,170
5809,2017-09-25T17:57:56Z,,2020-07-27T09:29:03Z,285
5808,2017-09-25T17:39:08Z,,2017-09-25T17:41:07Z,14
5788,2017-09-14T12:08:49Z,,2018-03-25T00:29:36Z,123
5749,2017-09-06T21:54:47Z,2018-01-29T02:29:38Z,2018-01-29T02:29:38Z,436
5744,2017-09-05T09:20:21Z,,2018-03-25T00:29:34Z,8
5739,2017-09-04T03:15:25Z,,2018-03-25T00:29:25Z,85
5727,2017-08-31T20:15:56Z,,2018-03-25T00:29:24Z,198
5722,2017-08-30T06:13:03Z,,2018-02-24T14:02:20Z,14
5702,2017-08-24T22:25:12Z,,2018-03-25T00:29:23Z,320
5701,2017-08-24T22:18:31Z,,2017-08-24T22:19:21Z,322
5672,2017-08-19T09:53:45Z,,2018-03-25T00:29:19Z,243
5637,2017-08-07T12:45:21Z,,2018-03-25T00:29:17Z,136
5635,2017-08-07T03:57:13Z,2017-08-07T03:57:17Z,2017-08-07T03:57:17Z,98
5603,2017-07-28T15:32:40Z,,2018-01-29T04:33:27Z,86
5602,2017-07-28T14:38:54Z,2017-08-06T19:05:34Z,2017-08-06T19:05:34Z,136
5578,2017-07-25T06:04:00Z,,2017-08-07T04:15:35Z,365
5555,2017-07-17T15:26:07Z,,2017-07-21T02:56:40Z,399
5543,2017-07-14T15:50:27Z,2017-08-06T20:29:41Z,2017-08-06T20:29:41Z,2384
5530,2017-07-12T07:33:39Z,2018-01-29T03:31:09Z,2018-01-29T03:31:09Z,101
5522,2017-07-08T22:32:08Z,2017-07-11T00:48:26Z,2017-07-11T00:48:26Z,253
5511,2017-07-05T13:20:49Z,,2017-07-05T16:08:50Z,115
5507,2017-07-05T10:14:52Z,,2018-01-29T02:23:52Z,178
5503,2017-07-04T10:32:10Z,,2018-03-25T01:29:37Z,97
5480,2017-06-19T17:49:03Z,,2018-03-25T01:29:35Z,145
5445,2017-06-07T08:46:19Z,,2017-07-03T02:26:05Z,1864
5444,2017-06-07T08:33:32Z,,2017-06-07T08:46:10Z,1863
5434,2017-06-05T18:28:49Z,,2018-03-25T01:29:32Z,711
5433,2017-06-05T17:30:22Z,,2017-06-05T17:38:16Z,711
5432,2017-06-05T16:08:15Z,,2017-06-05T16:15:23Z,713
5430,2017-06-05T13:23:02Z,,2018-03-25T01:29:31Z,531
5429,2017-06-05T12:42:43Z,,2018-03-25T01:29:30Z,392
5405,2017-05-24T13:14:07Z,2017-05-25T00:39:58Z,2017-05-25T00:39:58Z,152
5400,2017-05-23T13:47:06Z,2017-05-25T00:40:22Z,2017-05-25T00:40:22Z,117
5386,2017-05-19T01:34:23Z,,2018-03-25T01:29:27Z,610
5373,2017-05-16T10:31:32Z,,2018-03-25T01:29:25Z,506
5363,2017-05-11T16:59:50Z,,2018-02-19T23:34:32Z,351
5359,2017-05-10T15:14:57Z,,2018-03-25T01:29:24Z,248
5358,2017-05-10T11:56:01Z,,2020-01-10T16:57:14Z,468
5345,2017-05-07T12:18:43Z,,2018-03-25T01:29:23Z,113
5344,2017-05-07T12:04:37Z,,2017-05-07T12:05:54Z,367
5334,2017-05-04T16:55:00Z,,2018-03-25T01:29:22Z,461
5332,2017-05-04T14:38:09Z,,2018-03-25T01:29:21Z,370
5319,2017-04-26T17:44:40Z,2017-07-02T21:59:42Z,2017-07-02T21:59:42Z,371
5316,2017-04-26T09:35:56Z,,2017-07-03T02:20:39Z,337
5303,2017-04-24T10:29:56Z,2017-07-03T02:21:26Z,2017-07-03T02:21:26Z,78
5284,2017-04-17T16:31:34Z,,2017-06-02T15:27:58Z,85
5282,2017-04-17T12:58:06Z,,2018-02-23T00:55:49Z,423
5262,2017-04-10T10:43:26Z,,2018-03-25T01:29:16Z,199
5261,2017-04-10T09:52:26Z,,2017-04-10T09:55:28Z,456
5228,2017-04-02T22:26:37Z,2017-04-08T18:55:09Z,2017-04-08T18:55:09Z,46
5214,2017-03-29T16:05:24Z,,2018-03-25T01:29:13Z,1110
5208,2017-03-28T09:16:31Z,,2017-03-28T09:17:42Z,4
5148,2017-03-10T14:28:02Z,2017-03-15T16:49:34Z,2017-03-15T16:49:34Z,89
5123,2017-03-03T18:05:33Z,2017-04-10T03:35:49Z,2017-04-10T03:35:49Z,446
5122,2017-03-03T17:04:06Z,,2017-03-13T03:32:53Z,518
5116,2017-03-02T08:31:51Z,,2017-04-10T03:19:44Z,131
5098,2017-02-28T03:31:41Z,,2018-03-25T02:29:39Z,103
5097,2017-02-28T01:45:26Z,2018-01-29T03:27:44Z,2018-01-29T03:27:44Z,112
5096,2017-02-28T01:41:38Z,2018-01-29T03:33:12Z,2018-01-29T03:33:12Z,92
5095,2017-02-28T00:56:16Z,,2017-02-28T01:31:33Z,92
5070,2017-02-23T11:43:27Z,,2018-03-25T01:29:18Z,486
5063,2017-02-22T18:09:48Z,,2018-02-24T00:29:50Z,91
5059,2017-02-22T07:16:45Z,,2018-03-25T02:29:38Z,393
5058,2017-02-22T07:02:41Z,,2017-02-22T07:06:06Z,394
5042,2017-02-20T22:14:21Z,,2018-03-25T02:29:37Z,143
5031,2017-02-17T09:49:30Z,,2018-03-25T02:29:36Z,57
5022,2017-02-15T06:39:11Z,2017-10-18T15:30:59Z,2017-10-18T15:30:59Z,394
5009,2017-02-10T23:54:00Z,,2018-03-25T02:29:34Z,154
5006,2017-02-10T14:33:39Z,,2018-03-25T02:29:33Z,89
5005,2017-02-10T14:16:46Z,,2017-02-10T14:29:56Z,62
5004,2017-02-10T13:45:59Z,2017-02-20T21:33:02Z,2017-02-20T21:33:02Z,90
4984,2017-02-05T13:44:46Z,,2018-03-25T02:29:31Z,141
4957,2017-01-29T20:09:05Z,,2018-06-18T02:46:42Z,97
4945,2017-01-26T11:14:22Z,,2018-03-25T02:29:30Z,274
4933,2017-01-22T16:08:10Z,,2017-03-13T01:31:11Z,369
4931,2017-01-21T11:10:37Z,,2018-03-25T02:29:35Z,680
4929,2017-01-20T20:35:53Z,,2018-03-25T02:29:29Z,516
4927,2017-01-20T12:07:30Z,,2017-01-20T12:08:04Z,31
4910,2017-01-14T21:20:57Z,,2018-03-25T01:29:14Z,214
4850,2016-12-22T20:14:01Z,,2017-04-17T21:07:41Z,131
4815,2016-12-07T03:00:35Z,2016-12-27T17:28:36Z,2016-12-27T17:28:36Z,1009
4812,2016-12-06T07:30:57Z,,2018-03-25T02:29:26Z,63
4770,2016-11-21T16:45:39Z,,2018-03-25T02:29:23Z,488
4766,2016-11-20T05:53:50Z,2016-12-27T17:01:28Z,2016-12-27T17:01:28Z,76
4765,2016-11-20T05:52:29Z,,2016-11-20T05:53:05Z,77
4756,2016-11-17T11:23:26Z,,2018-03-25T02:29:25Z,146
4731,2016-11-10T11:42:17Z,,2018-03-25T02:29:21Z,58
4730,2016-11-10T11:36:09Z,,2016-11-10T11:37:13Z,58
4707,2016-11-04T06:34:56Z,,2017-04-10T03:29:13Z,262
4706,2016-11-04T02:44:01Z,,2016-11-04T02:46:21Z,55
4705,2016-11-03T13:36:13Z,,2018-03-25T02:29:24Z,283
4701,2016-11-01T12:04:59Z,,2017-12-29T00:58:17Z,216
4700,2016-11-01T06:11:03Z,,2018-03-25T02:29:27Z,59
4680,2016-10-22T14:22:17Z,2016-11-18T16:42:59Z,2016-11-18T16:42:59Z,125
4678,2016-10-22T10:11:34Z,2017-01-12T16:04:48Z,2017-01-12T16:04:48Z,559
4662,2016-10-18T07:22:11Z,,2018-03-25T02:29:20Z,19
4653,2016-10-15T20:08:52Z,2017-04-10T03:22:50Z,2017-04-10T03:22:50Z,330
4651,2016-10-14T20:46:33Z,2016-12-29T20:12:23Z,2016-12-29T20:12:23Z,173
4647,2016-10-14T02:22:52Z,,2017-07-02T22:03:58Z,93
4631,2016-10-06T17:33:15Z,2018-02-20T00:23:09Z,2018-02-20T00:23:09Z,280
4627,2016-10-05T10:25:15Z,,2018-03-25T02:29:28Z,131
4626,2016-10-05T09:39:46Z,,2016-10-05T10:08:42Z,100
4625,2016-10-05T09:08:21Z,,2016-10-05T09:08:59Z,69
4624,2016-10-05T08:47:07Z,,2016-10-05T09:14:24Z,69
4614,2016-10-01T20:28:38Z,2018-02-20T00:12:03Z,2018-02-20T00:12:03Z,238
4583,2016-09-23T20:27:02Z,,2016-09-25T15:57:12Z,667
4574,2016-09-21T16:22:32Z,,2017-07-03T02:24:19Z,174
4567,2016-09-19T20:37:08Z,,2017-04-10T05:28:53Z,160
4550,2016-09-13T17:21:18Z,2016-09-25T17:39:32Z,2016-09-25T17:39:32Z,281
4547,2016-09-12T10:52:05Z,,2017-02-20T17:07:31Z,59
4544,2016-09-10T20:55:57Z,2017-07-11T04:50:34Z,2017-07-11T04:50:34Z,416
4517,2016-09-01T23:20:38Z,,2018-03-25T01:29:29Z,118
4510,2016-08-31T17:53:20Z,2018-03-18T21:40:13Z,2018-03-18T21:40:14Z,55
4502,2016-08-29T20:18:21Z,,2018-03-25T01:29:20Z,167
4494,2016-08-29T08:43:05Z,,2016-11-29T08:28:43Z,41
4458,2016-08-19T15:32:15Z,,2018-02-20T00:09:32Z,415
4455,2016-08-19T09:26:52Z,,2016-08-19T09:27:17Z,25
4454,2016-08-19T08:15:56Z,,2018-03-25T02:29:18Z,127
4431,2016-08-12T19:00:45Z,,2016-08-17T05:30:12Z,45
4430,2016-08-12T05:41:16Z,2016-12-21T19:30:32Z,2016-12-21T19:30:32Z,388
4423,2016-08-10T14:44:48Z,2018-02-20T00:16:31Z,2018-02-20T00:16:31Z,120
4416,2016-08-09T12:30:42Z,,2018-03-25T02:29:17Z,158
4412,2016-08-09T06:18:34Z,2016-08-22T03:25:14Z,2016-08-22T03:25:14Z,58
4408,2016-08-07T17:29:43Z,,2016-08-11T19:05:07Z,212
4403,2016-08-06T15:32:35Z,,2016-08-11T19:05:20Z,42
4401,2016-08-06T11:36:14Z,,2016-08-06T14:40:55Z,129
4399,2016-08-05T23:54:20Z,2016-08-11T19:08:35Z,2016-08-11T19:08:35Z,237
4382,2016-08-03T11:30:47Z,,2018-03-25T02:29:16Z,108
4381,2016-08-03T08:17:37Z,,2018-03-25T02:29:14Z,332
4378,2016-08-02T20:12:16Z,,2018-03-25T01:29:26Z,334
4371,2016-07-31T17:22:50Z,,2018-03-25T02:29:13Z,114
4366,2016-07-30T14:01:50Z,,2016-07-31T17:14:20Z,119
4365,2016-07-30T13:01:30Z,,2016-07-30T14:02:34Z,85
4359,2016-07-29T12:51:41Z,,2016-08-11T19:07:24Z,156
4354,2016-07-28T15:03:47Z,2016-07-28T16:35:51Z,2016-07-28T16:35:51Z,392
4338,2016-07-26T17:15:55Z,,2016-07-31T17:23:48Z,274
4323,2016-07-23T03:43:30Z,,2018-03-25T03:29:40Z,56
4316,2016-07-21T07:05:46Z,2016-07-28T03:10:26Z,2016-07-28T03:10:26Z,139
4311,2016-07-20T12:51:38Z,,2016-07-21T07:06:01Z,132
4273,2016-07-12T11:45:04Z,,2018-02-20T00:10:14Z,153
4244,2016-07-08T12:41:34Z,,2016-07-28T15:01:34Z,392
4225,2016-07-06T06:07:48Z,,2016-07-31T17:18:01Z,260
4224,2016-07-06T05:49:47Z,,2016-07-31T17:19:48Z,81
4223,2016-07-06T05:49:31Z,,2016-07-28T03:13:34Z,81
4218,2016-07-05T13:35:08Z,,2018-02-20T00:31:15Z,147
4212,2016-07-04T16:32:47Z,,2018-05-03T01:27:16Z,478
4211,2016-07-04T09:29:31Z,2017-07-11T04:40:42Z,2017-07-11T04:40:42Z,319
4206,2016-07-02T18:49:29Z,,2018-03-25T02:29:19Z,149
4205,2016-07-02T17:53:37Z,,2016-07-28T03:18:59Z,51
4193,2016-06-30T08:14:33Z,,2016-07-04T09:28:22Z,83
4188,2016-06-29T01:29:05Z,,2016-07-01T05:44:03Z,18
4164,2016-06-24T11:10:06Z,,2018-03-25T03:29:39Z,73
4157,2016-06-22T17:38:47Z,2018-02-20T01:49:16Z,2018-02-20T01:49:16Z,464
4156,2016-06-22T17:33:48Z,2016-07-31T17:08:12Z,2016-07-31T17:08:12Z,131
4144,2016-06-21T12:06:54Z,2016-06-26T22:32:40Z,2016-06-26T22:32:40Z,134
4139,2016-06-19T21:04:32Z,,2016-06-26T22:35:49Z,194
4136,2016-06-18T08:22:46Z,2016-06-26T22:36:14Z,2016-06-26T22:36:14Z,135
4118,2016-06-09T15:40:44Z,2016-06-09T16:15:19Z,2016-06-09T16:15:19Z,59
4108,2016-06-07T16:53:36Z,,2016-06-22T17:34:19Z,466
4107,2016-06-07T15:22:59Z,2016-07-31T17:22:35Z,2016-07-31T17:22:35Z,246
4100,2016-06-06T18:25:28Z,,2016-06-06T20:12:05Z,400
4095,2016-06-04T13:34:03Z,,2016-12-29T16:41:10Z,207
4081,2016-05-31T16:25:08Z,2016-05-31T17:41:34Z,2016-05-31T17:41:34Z,25
4079,2016-05-30T19:34:01Z,,2016-05-31T05:35:52Z,166
4075,2016-05-27T20:12:38Z,,2016-05-31T16:17:32Z,130
4074,2016-05-27T18:22:57Z,2016-07-31T15:21:26Z,2016-07-31T15:21:26Z,293
4067,2016-05-26T19:07:27Z,2016-05-31T16:19:25Z,2016-05-31T16:19:25Z,441
4066,2016-05-26T19:01:48Z,,2016-05-26T19:03:26Z,8
4065,2016-05-26T18:18:27Z,,2016-05-31T16:18:30Z,84
4051,2016-05-20T13:04:28Z,2016-07-31T17:25:45Z,2016-07-31T17:25:45Z,202
4048,2016-05-20T05:14:50Z,2016-05-20T05:20:00Z,2016-05-20T05:20:00Z,82
4046,2016-05-19T19:44:58Z,,2016-05-22T20:30:29Z,49
4039,2016-05-18T21:54:14Z,,2016-05-27T19:04:38Z,440
4030,2016-05-17T02:31:14Z,,2018-03-25T03:29:36Z,339
4010,2016-05-10T21:21:09Z,,2016-05-15T15:38:05Z,182
4005,2016-05-06T23:07:46Z,2016-05-15T15:40:53Z,2016-05-15T15:40:54Z,198
3994,2016-05-04T15:20:09Z,2016-05-15T19:50:43Z,2016-05-15T19:50:43Z,35
3989,2016-05-03T16:31:51Z,,2016-05-03T18:23:09Z,35
3984,2016-05-02T18:48:15Z,2016-05-15T15:45:21Z,2016-05-15T15:45:21Z,64
3978,2016-04-30T01:50:43Z,2016-04-30T03:21:53Z,2016-04-30T03:21:53Z,372
3975,2016-04-29T10:28:05Z,,2016-04-29T14:41:52Z,106
3966,2016-04-26T09:09:25Z,2016-04-26T15:20:31Z,2016-04-26T15:20:31Z,91
3959,2016-04-24T16:36:43Z,,2016-05-01T17:46:21Z,216
3955,2016-04-22T12:40:33Z,2016-04-28T23:26:31Z,2016-04-28T23:26:31Z,220
3940,2016-04-18T15:26:46Z,2016-04-22T08:05:00Z,2016-04-22T08:04:52Z,757
